  345.08,   104.54,   732.97
  341.46,   107.8,   857.88
  347.77,   226.23,   604.78
  344.15,   229.49,   729.68
  340.53,   232.75,   854.59
  346.83,   351.19,   601.49
  343.21,   354.45,   726.39
  339.59,   357.71,   851.3
  100.45,   224.17,   99.7
  100.15,   223.13,   224.69
  99.84,   222.09,   349.69
  96.71,   349.11,   100.73
  96.4,   348.07,   225.72
  96.1,   347.03,   350.72
  92.97,   474.05,   101.76
  92.66,   473.01,   226.75
  92.36,   471.97,   351.75
  225.39,   227.91,   100.03
  225.09,   226.87,   225.03
  224.79,   225.83,   350.02
  221.65,   352.85,   101.06
  221.35,   351.81,   226.06
  221.05,   350.77,   351.05
  217.91,   477.79,   102.09
  217.61,   476.75,   227.09
  217.3,   475.71,   352.08
  350.34,   231.65,   100.37
  350.03,   230.61,   225.36
  349.73,   229.57,   350.36
  346.6,   356.59,   101.4
  346.29,   355.55,   226.39
  345.99,   354.51,   351.39
  342.85,   481.53,   102.43
  342.55,   480.49,   227.42
  342.25,   479.45,   352.42
  100.42,   225.57,   226.52
  103.82,   225.8,   351.48
  107.21,   226.04,   476.43
  102.31,   350.55,   226.24
  105.71,   350.79,   351.19
  109.11,   351.02,   476.14
  104.21,   475.54,   225.95
  107.6,   475.77,   350.9
  111.0,   476.01,   475.86
  225.36,   223.67,   223.13
  228.76,   223.9,   348.08
  232.15,   224.14,   473.04
  227.25,   348.65,   222.84
  230.65,   348.89,   347.8
  234.05,   349.12,   472.75
  229.15,   473.64,   222.56
  232.54,   473.87,   347.51
  235.94,   474.11,   472.47
  350.3,   221.77,   219.74
  353.7,   222.0,   344.69
  357.09,   222.24,   469.64
  352.19,   346.76,   219.45
  355.59,   346.99,   344.41
  358.99,   347.22,   469.36
  354.09,   471.74,   219.17
  357.48,   471.97,   344.12
  360.88,   472.21,   469.07
  101.16,   223.08,   350.08
  100.06,   220.21,   475.05
  98.96,   217.34,   600.01
  101.07,   348.05,   352.96
  99.97,   345.18,   477.92
  98.87,   342.31,   602.88
  100.98,   473.02,   355.83
  99.88,   470.15,   480.79
  98.78,   467.27,   605.75
  226.16,   223.15,   351.19
  225.06,   220.28,   476.15
  223.96,   217.4,   601.11
  226.07,   348.12,   354.06
  224.97,   345.24,   479.02
  223.86,   342.37,   603.98
  225.98,   473.08,   356.93
  224.88,   470.21,   481.89
  223.77,   467.34,   606.85
  351.15,   223.22,   352.29
  350.05,   220.34,   477.25
  348.95,   217.47,   602.21
  351.06,   348.18,   355.16
  349.96,   345.31,   480.12
  348.86,   342.44,   605.09
  350.97,   473.15,   358.03
  349.87,   470.28,   483.0
  348.77,   467.4,   607.96
  98.35,   223.93,   475.37
  101.32,   227.28,   600.29
  104.28,   230.63,   725.21
  96.49,   348.88,   472.06
  99.46,   352.22,   596.98
  102.42,   355.57,   721.9
  94.64,   473.82,   468.76
  97.6,   477.17,   593.68
  100.57,   480.51,   718.6
  223.3,   225.71,   472.35
  226.27,   229.06,   597.27
  229.23,   232.4,   722.19
  221.44,   350.65,   469.05
  224.41,   354.0,   593.97
  227.37,   357.35,   718.89
  219.59,   475.6,   465.75
  222.55,   478.94,   590.67
  225.52,   482.29,   715.59
  348.25,   227.49,   469.34
  351.22,   230.84,   594.26
  354.18,   234.18,   719.18
  346.4,   352.43,   466.04
  349.36,   355.78,   590.96
  352.33,   359.12,   715.88
  344.54,   477.37,   462.73
  347.5,   480.72,   587.65
  350.47,   484.07,   712.57
  101.01,   225.15,   601.59
  102.34,   227.88,   726.56
  103.68,   230.61,   851.52
  104.05,   350.08,   598.83
  105.38,   352.81,   723.79
  106.71,   355.55,   848.75
  107.09,   475.01,   596.06
  108.42,   477.74,   721.03
  109.75,   480.48,   845.99
  225.97,   222.08,   600.33
  227.3,   224.81,   725.29
  228.63,   227.55,   850.25
  229.01,   347.01,   597.56
  230.34,   349.74,   722.53
  231.67,   352.48,   847.49
  232.04,   471.94,   594.8
  233.38,   474.68,   719.76
  234.71,   477.41,   844.72
  350.92,   219.01,   599.06
  352.26,   221.74,   724.03
  353.59,   224.48,   848.99
  353.96,   343.94,   596.3
  355.29,   346.68,   721.26
  356.63,   349.41,   846.22
  357.0,   468.88,   593.53
  358.33,   471.61,   718.49
  359.67,   474.34,   843.46
  101.72,   350.97,   101.58
  102.83,   353.24,   226.56
  103.93,   355.51,   351.53
  103.33,   475.93,   99.3
  104.44,   478.21,   224.27
  105.55,   480.48,   349.25
  104.94,   600.9,   97.01
  106.05,   603.18,   221.98
  107.16,   605.45,   346.96
  226.7,   349.33,   100.5
  227.81,   351.61,   225.48
  228.92,   353.88,   350.45
  228.31,   474.3,   98.22
  229.42,   476.57,   223.19
  230.53,   478.85,   348.17
  229.92,   599.27,   95.93
  231.03,   601.54,   220.9
  232.14,   603.82,   345.88
  351.69,   347.7,   99.42
  352.79,   349.97,   224.4
  353.9,   352.25,   349.37
  353.3,   472.67,   97.14
  354.41,   474.94,   222.11
  355.52,   477.21,   347.09
  354.91,   597.64,   94.85
  356.02,   599.91,   219.82
  357.13,   602.18,   344.8
  101.74,   351.51,   225.83
  98.81,   354.81,   350.75
  95.89,   358.11,   475.67
  103.72,   476.45,   222.57
  100.8,   479.75,   347.49
  97.87,   483.06,   472.41
  105.7,   601.39,   219.31
  102.78,   604.69,   344.23
  99.85,   608.0,   469.16
  226.69,   349.6,   228.8
  223.76,   352.91,   353.72
  220.84,   356.21,   478.65
  228.67,   474.54,   225.54
  225.75,   477.85,   350.47
  222.82,   481.15,   475.39
  230.65,   599.49,   222.29
  227.73,   602.79,   347.21
  224.8,   606.09,   472.13
  351.64,   347.7,   231.78
  348.71,   351.0,   356.7
  345.79,   354.31,   481.62
  353.62,   472.64,   228.52
  350.7,   475.94,   353.44
  347.77,   479.25,   478.36
  355.6,   597.58,   225.26
  352.68,   600.89,   350.18
  349.75,   604.19,   475.11
  99.54,   350.99,   351.3
  96.6,   347.76,   476.23
  93.67,   344.53,   601.15
  97.81,   475.93,   354.49
  94.88,   472.71,   479.42
  91.95,   469.48,   604.34
  96.09,   600.88,   357.68
  93.16,   597.65,   482.6
  90.23,   594.43,   607.53
  224.49,   352.63,   354.28
  221.56,   349.41,   479.2
  218.63,   346.18,   604.13
  222.77,   477.58,   357.47
  219.83,   474.35,   482.39
  216.9,   471.13,   607.31
  221.04,   602.53,   360.65
  218.11,   599.3,   485.58
  215.18,   596.07,   610.5
  349.44,   354.28,   357.25
  346.51,   351.05,   482.18
  343.58,   347.82,   607.1
  347.72,   479.23,   360.44
  344.79,   476.0,   485.37
  341.86,   472.77,   610.29
  346.0,   604.18,   363.63
  343.07,   600.95,   488.55
  340.13,   597.72,   613.48
  99.46,   351.79,   473.79
  102.53,   351.13,   598.75
  105.59,   350.48,   723.71
  101.74,   476.77,   474.39
  104.8,   476.11,   599.35
  107.87,   475.45,   724.31
  104.02,   601.75,   474.99
  107.08,   601.09,   599.95
  110.14,   600.43,   724.91
  224.41,   349.53,   470.71
  227.47,   348.87,   595.67
  230.53,   348.22,   720.63
  226.68,   474.51,   471.31
  229.75,   473.85,   596.27
  232.81,   473.19,   721.24
  228.96,   599.48,   471.91
  232.02,   598.83,   596.88
  235.09,   598.17,   721.84
  349.35,   347.27,   467.64
  352.41,   346.61,   592.6
  355.47,   345.95,   717.56
  351.62,   472.24,   468.24
  354.69,   471.59,   593.2
  357.75,   470.93,   718.16
  353.9,   597.22,   468.84
  356.96,   596.57,   593.8
  360.03,   595.91,   718.76
  98.09,   350.09,   599.77
  98.22,   351.1,   724.77
  98.35,   352.12,   849.77
  98.38,   475.08,   598.76
  98.51,   476.1,   723.76
  98.64,   477.11,   848.75
  98.68,   600.08,   597.74
  98.81,   601.09,   722.74
  98.94,   602.11,   847.74
  223.09,   349.8,   599.65
  223.22,   350.81,   724.64
  223.35,   351.83,   849.64
  223.38,   474.79,   598.63
  223.51,   475.81,   723.63
  223.64,   476.82,   848.62
  223.68,   599.79,   597.62
  223.81,   600.8,   722.61
  223.94,   601.82,   847.61
  348.09,   349.5,   599.52
  348.22,   350.52,   724.52
  348.35,   351.53,   849.51
  348.38,   474.5,   598.5
  348.51,   475.51,   723.5
  348.64,   476.53,   848.5
  348.68,   599.49,   597.49
  348.81,   600.51,   722.49
  348.94,   601.52,   847.48
  98.03,   473.76,   99.04
  99.79,   476.24,   224.0
  101.55,   478.72,   348.96
  97.6,   598.73,   96.56
  99.36,   601.21,   221.53
  101.12,   603.69,   346.49
  97.17,   723.71,   94.09
  98.93,   726.19,   219.05
  100.69,   728.67,   344.01
  223.01,   474.15,   97.27
  224.77,   476.63,   222.23
  226.53,   479.11,   347.2
  222.58,   599.13,   94.8
  224.34,   601.61,   219.76
  226.1,   604.09,   344.72
  222.16,   724.1,   92.32
  223.92,   726.58,   217.28
  225.68,   729.06,   342.25
  348.0,   474.55,   95.5
  349.76,   477.03,   220.47
  351.52,   479.51,   345.43
  347.57,   599.52,   93.03
  349.33,   602.0,   217.99
  351.09,   604.48,   342.95
  347.14,   724.5,   90.55
  348.9,   726.98,   215.51
  350.66,   729.46,   340.48
  99.63,   476.16,   223.48
  100.32,   479.8,   348.43
  101.01,   483.45,   473.37
  99.21,   601.11,   219.84
  99.91,   604.75,   344.79
  100.6,   608.39,   469.73
  98.8,   726.06,   216.21
  99.49,   729.7,   341.15
  100.18,   733.34,   466.1
  224.63,   476.56,   222.78
  225.32,   480.2,   347.72
  226.01,   483.84,   472.67
  224.21,   601.51,   219.14
  224.9,   605.15,   344.08
  225.6,   608.79,   469.03
  223.8,   726.45,   215.5
  224.49,   730.09,   340.45
  225.18,   733.73,   465.39
  349.62,   476.95,   222.07
  350.32,   480.59,   347.02
  351.01,   484.23,   471.96
  349.21,   601.9,   218.44
  349.9,   605.54,   343.38
  350.59,   609.18,   468.33
  348.79,   726.85,   214.8
  349.49,   730.49,   339.74
  350.18,   734.13,   464.69
  101.6,   473.9,   349.54
  100.65,   472.12,   474.52
  99.69,   470.35,   599.51
  101.87,   598.88,   351.32
  100.92,   597.11,   476.3
  99.97,   595.34,   601.28
  102.14,   723.87,   353.09
  101.19,   722.1,   478.08
  100.24,   720.32,   603.06
  226.6,   473.61,   350.49
  225.64,   471.84,   475.47
  224.69,   470.06,   600.46
  226.87,   598.6,   352.27
  225.92,   596.82,   477.25
  224.96,   595.05,   602.23
  227.14,   723.59,   354.04
  226.19,   721.81,   479.02
  225.23,   720.04,   604.01
  351.59,   473.33,   351.44
  350.64,   471.55,   476.42
  349.69,   469.78,   601.41
  351.86,   598.31,   353.21
  350.91,   596.54,   478.2
  349.96,   594.77,   603.18
  352.14,   723.3,   354.99
  351.18,   721.53,   479.97
  350.23,   719.75,   604.96
  101.42,   474.54,   474.86
  102.93,   476.48,   599.83
  104.43,   478.42,   724.81
  98.68,   599.49,   472.95
  100.19,   601.43,   597.92
  101.69,   603.38,   722.9
  95.94,   724.45,   471.04
  97.45,   726.39,   596.02
  98.95,   728.33,   720.99
  226.38,   477.25,   473.31
  227.89,   479.19,   598.28
  229.39,   481.14,   723.26
  223.64,   602.21,   471.4
  225.15,   604.15,   596.37
  226.66,   606.09,   721.35
  220.9,   727.16,   469.49
  222.41,   729.11,   594.47
  223.92,   731.05,   719.44
  351.34,   479.97,   471.76
  352.85,   481.91,   596.73
  354.36,   483.85,   721.71
  348.6,   604.92,   469.85
  350.11,   606.87,   594.82
  351.62,   608.81,   719.8
  345.86,   729.88,   467.94
  347.37,   731.82,   592.92
  348.88,   733.76,   717.89
  99.7,   474.25,   598.67
  99.77,   473.64,   723.67
  99.84,   473.03,   848.67
  96.68,   599.21,   599.28
  96.76,   598.61,   724.28
  96.83,   598.0,   849.28
  93.67,   724.18,   599.9
  93.75,   723.57,   724.89
  93.82,   722.96,   849.89
  224.66,   477.26,   598.62
  224.73,   476.66,   723.61
  224.81,   476.05,   848.61
  221.65,   602.23,   599.23
  221.72,   601.62,   724.22
  221.8,   601.01,   849.22
  218.64,   727.19,   599.84
  218.71,   726.58,   724.83
  218.78,   725.97,   849.83
  349.62,   480.28,   598.56
  349.7,   479.67,   723.56
  349.77,   479.06,   848.55
  346.61,   605.24,   599.17
  346.69,   604.63,   724.17
  346.76,   604.02,   849.16
  343.6,   730.2,   599.78
  343.67,   729.59,   724.78
  343.75,   728.98,   849.77
  100.67,   601.75,   98.63
  103.44,   598.31,   223.55
  106.22,   594.87,   348.47
  99.35,   726.69,   102.09
  102.13,   723.25,   227.02
  104.9,   719.81,   351.94
  98.03,   851.64,   105.56
  100.81,   848.2,   230.49
  103.58,   844.76,   355.41
  225.63,   603.14,   95.89
  228.41,   599.7,   220.81
  231.18,   596.26,   345.73
  224.31,   728.09,   99.36
  227.09,   724.65,   224.28
  229.86,   721.21,   349.2
  223.0,   853.03,   102.83
  225.77,   849.59,   227.75
  228.54,   846.15,   352.67
  350.59,   604.54,   93.15
  353.37,   601.1,   218.08
  356.14,   597.66,   343.0
  349.28,   729.48,   96.62
  352.05,   726.04,   221.55
  354.82,   722.6,   346.47
  347.96,   854.43,   100.09
  350.73,   850.99,   225.01
  353.5,   847.55,   349.94
  101.27,   599.16,   225.88
  101.96,   598.21,   350.87
  102.66,   597.26,   475.87
  104.89,   724.1,   226.81
  105.58,   723.15,   351.8
  106.28,   722.2,   476.8
  108.51,   849.05,   227.74
  109.2,   848.1,   352.73
  109.9,   847.15,   477.73
  226.21,   595.54,   225.16
  226.91,   594.59,   350.15
  227.6,   593.64,   475.15
  229.83,   720.49,   226.09
  230.53,   719.54,   351.08
  231.22,   718.58,   476.08
  233.46,   845.43,   227.02
  234.15,   844.48,   352.01
  234.85,   843.53,   477.01
  351.16,   591.92,   224.44
  351.85,   590.97,   349.43
  352.55,   590.02,   474.42
  354.78,   716.87,   225.37
  355.47,   715.92,   350.36
  356.17,   714.97,   475.35
  358.4,   841.81,   226.3
  359.1,   840.86,   351.29
  359.79,   839.91,   476.28
  101.76,   599.02,   349.92
  104.26,   600.55,   474.88
  106.75,   602.07,   599.85
  99.32,   723.99,   348.44
  101.81,   725.51,   473.41
  104.31,   727.04,   598.37
  96.88,   848.96,   346.96
  99.37,   850.48,   471.93
  101.87,   852.01,   596.9
  226.71,   601.43,   347.39
  229.21,   602.96,   472.36
  231.7,   604.48,   597.32
  224.27,   726.4,   345.92
  226.77,   727.93,   470.88
  229.26,   729.45,   595.85
  221.83,   851.37,   344.44
  224.32,   852.89,   469.41
  226.82,   854.42,   594.37
  351.66,   603.85,   344.87
  354.16,   605.37,   469.84
  356.65,   606.89,   594.8
  349.22,   728.81,   343.39
  351.72,   730.34,   468.36
  354.21,   731.86,   593.32
  346.78,   853.78,   341.92
  349.27,   855.31,   466.88
  351.77,   856.83,   591.85
  101.03,   599.67,   474.85
  97.63,   598.2,   599.79
  94.23,   596.73,   724.74
  102.98,   724.65,   476.37
  99.58,   723.18,   601.31
  96.18,   721.71,   726.26
  104.94,   849.62,   477.89
  101.54,   848.15,   602.84
  98.14,   846.68,   727.78
  225.97,   597.67,   478.22
  222.56,   596.21,   603.17
  219.16,   594.74,   728.11
  227.92,   722.65,   479.75
  224.52,   721.18,   604.69
  221.12,   719.71,   729.64
  229.88,   847.63,   481.27
  226.48,   846.16,   606.21
  223.08,   844.69,   731.16
  350.9,   595.68,   481.6
  347.5,   594.21,   606.55
  344.1,   592.74,   731.49
  352.86,   720.65,   483.12
  349.46,   719.18,   608.07
  346.06,   717.72,   733.01
  354.82,   845.63,   484.65
  351.42,   844.16,   609.59
  348.01,   842.69,   734.54
  98.23,   600.27,   600.13
  100.46,   602.58,   725.09
  102.68,   604.89,   850.05
  94.84,   725.2,   597.88
  97.07,   727.51,   722.84
  99.3,   729.82,   847.8
  91.46,   850.14,   595.63
  93.69,   852.45,   720.59
  95.92,   854.76,   845.55
  223.16,   603.61,   597.84
  225.39,   605.92,   722.8
  227.62,   608.23,   847.76
  219.78,   728.54,   595.59
  222.01,   730.85,   720.55
  224.24,   733.16,   845.51
  216.4,   853.48,   593.35
  218.62,   855.79,   718.3
  220.85,   858.1,   843.26
  348.1,   606.95,   595.55
  350.33,   609.26,   720.51
  352.55,   611.57,   845.47
  344.71,   731.89,   593.31
  346.94,   734.2,   718.26
  349.17,   736.51,   843.22
  341.33,   856.82,   591.06
  343.56,   859.13,   716.01
  345.79,   861.44,   840.97
  225.47,   99.08,   98.45
  227.05,   99.77,   223.44
  228.62,   100.47,   348.42
  221.83,   224.02,   97.8
  223.41,   224.72,   222.78
  224.98,   225.42,   347.77
  218.19,   348.97,   97.14
  219.77,   349.66,   222.13
  221.34,   350.36,   347.12
  350.41,   102.71,   96.85
  351.98,   103.41,   221.84
  353.56,   104.1,   346.83
  346.77,   227.65,   96.2
  348.34,   228.35,   221.19
  349.92,   229.05,   346.18
  343.13,   352.6,   95.55
  344.7,   353.3,   220.54
  346.28,   353.99,   345.53
  475.35,   106.34,   95.26
  476.92,   107.04,   220.25
  478.49,   107.73,   345.24
  471.71,   231.29,   94.61
  473.28,   231.98,   219.6
  474.85,   232.68,   344.58
  468.07,   356.23,   93.96
  469.64,   356.93,   218.95
  471.21,   357.63,   343.93
  224.59,   101.34,   223.1
  222.03,   103.71,   348.06
  219.47,   106.09,   473.01
  221.93,   226.29,   220.67
  219.37,   228.66,   345.63
  216.81,   231.04,   470.58
  219.26,   351.23,   218.24
  216.7,   353.61,   343.19
  214.14,   355.99,   468.15
  349.54,   104.05,   225.61
  346.98,   106.43,   350.56
  344.42,   108.81,   475.51
  346.87,   229.0,   223.18
  344.31,   231.38,   348.13
  341.75,   233.75,   473.08
  344.21,   353.95,   220.75
  341.65,   356.32,   345.7
  339.09,   358.7,   470.65
  474.48,   106.77,   228.12
  471.92,   109.14,   353.07
  469.37,   111.52,   478.02
  471.82,   231.71,   225.69
  469.26,   234.09,   350.64
  466.7,   236.47,   475.59
  469.15,   356.66,   223.26
  466.59,   359.04,   348.21
  464.03,   361.42,   473.16
  225.34,   101.67,   351.37
  224.19,   104.96,   476.32
  223.05,   108.24,   601.27
  222.79,   226.6,   348.06
  221.65,   229.89,   473.01
  220.5,   233.17,   597.96
  220.24,   351.53,   344.75
  219.1,   354.82,   469.7
  217.95,   358.1,   594.65
  350.31,   104.25,   352.45
  349.16,   107.53,   477.4
  348.01,   110.82,   602.35
  347.76,   229.18,   349.14
  346.61,   232.46,   474.09
  345.47,   235.75,   599.04
  345.21,   354.11,   345.83
  344.07,   357.39,   470.78
  342.92,   360.68,   595.73
  475.28,   106.82,   353.53
  474.13,   110.11,   478.48
  472.98,   113.4,   603.43
  472.73,   231.75,   350.22
  471.58,   235.04,   475.17
  470.44,   238.33,   600.12
  470.18,   356.68,   346.91
  469.04,   359.97,   471.86
  467.89,   363.26,   596.81
  225.17,   101.62,   476.27
  223.27,   103.19,   601.25
  221.37,   104.76,   726.22
  224.15,   226.61,   474.69
  222.25,   228.18,   599.66
  220.35,   229.75,   724.64
  223.12,   351.59,   473.1
  221.22,   353.16,   598.08
  219.32,   354.73,   723.05
  350.15,   102.67,   478.16
  348.25,   104.24,   603.13
  346.36,   105.81,   728.11
  349.13,   227.66,   476.57
  347.23,   229.23,   601.55
  345.33,   230.8,   726.52
  348.1,   352.64,   474.99
  346.2,   354.21,   599.96
  344.3,   355.78,   724.94
  475.14,   103.72,   480.04
  473.24,   105.29,   605.02
  471.34,   106.86,   730.0
  474.11,   228.71,   478.46
  472.21,   230.28,   603.44
  470.31,   231.85,   728.41
  473.08,   353.69,   476.87
  471.18,   355.26,   601.85
  469.28,   356.83,   726.83
  225.0,   99.13,   599.61
  224.46,   97.33,   724.59
  223.92,   95.52,   849.58
  223.57,   224.1,   601.4
  223.03,   222.3,   726.39
  222.49,   220.5,   851.37
  222.14,   349.08,   603.2
  221.6,   347.28,   728.18
  221.06,   345.48,   853.17
  349.99,   100.54,   600.17
  349.45,   98.74,   725.15
  348.91,   96.94,   850.14
  348.56,   225.52,   601.96
  348.02,   223.72,   726.95
  347.48,   221.92,   851.93
  347.13,   350.5,   603.76
  346.59,   348.7,   728.74
  346.05,   346.9,   853.73
  474.98,   101.96,   600.73
  474.44,   100.16,   725.71
  473.9,   98.36,   850.7
  473.55,   226.94,   602.52
  473.01,   225.14,   727.51
  472.47,   223.34,   852.49
  472.12,   351.92,   604.32
  471.59,   350.12,   729.3
  471.05,   348.32,   854.29
  225.67,   225.58,   100.5
  228.78,   224.3,   225.45
  231.89,   223.02,   350.41
  222.04,   350.52,   101.87
  225.15,   349.24,   226.82
  228.26,   347.96,   351.78
  218.4,   475.46,   103.23
  221.52,   474.18,   228.19
  224.63,   472.9,   353.14
  350.57,   229.24,   97.42
  353.69,   227.96,   222.38
  356.8,   226.69,   347.33
  346.94,   354.18,   98.79
  350.06,   352.9,   223.75
  353.17,   351.63,   348.7
  343.31,   479.12,   100.16
  346.43,   477.84,   225.11
  349.54,   476.57,   350.07
  475.48,   232.9,   94.35
  478.6,   231.63,   219.3
  481.71,   230.35,   344.26
  471.85,   357.84,   95.72
  474.97,   356.57,   220.67
  478.08,   355.29,   345.63
  468.22,   482.78,   97.09
  471.33,   481.51,   222.04
  474.45,   480.23,   347.0
  223.72,   226.22,   226.18
  223.18,   228.89,   351.15
  222.63,   231.56,   476.12
  221.2,   351.17,   223.51
  220.66,   353.84,   348.48
  220.11,   356.5,   473.45
  218.68,   476.11,   220.83
  218.14,   478.78,   345.8
  217.59,   481.45,   470.77
  348.69,   228.75,   226.67
  348.15,   231.42,   351.64
  347.6,   234.09,   476.61
  346.17,   353.7,   224.0
  345.63,   356.37,   348.97
  345.09,   359.03,   473.94
  343.65,   478.64,   221.32
  343.11,   481.31,   346.29
  342.57,   483.98,   471.26
  473.67,   231.28,   227.16
  473.12,   233.95,   352.13
  472.58,   236.62,   477.1
  471.15,   356.23,   224.49
  470.6,   358.9,   349.46
  470.06,   361.56,   474.43
  468.63,   481.17,   221.81
  468.08,   483.84,   346.78
  467.54,   486.51,   471.75
  226.06,   225.24,   350.16
  228.86,   224.94,   475.13
  231.67,   224.63,   600.1
  228.32,   350.22,   350.42
  231.13,   349.92,   475.39
  233.93,   349.61,   600.36
  230.58,   475.2,   350.67
  233.39,   474.9,   475.64
  236.2,   474.59,   600.61
  351.0,   222.99,   347.35
  353.81,   222.68,   472.32
  356.62,   222.37,   597.29
  353.27,   347.97,   347.61
  356.07,   347.66,   472.58
  358.88,   347.35,   597.54
  355.53,   472.94,   347.86
  358.34,   472.64,   472.83
  361.15,   472.33,   597.8
  475.95,   220.73,   344.54
  478.76,   220.42,   469.51
  481.57,   220.12,   594.48
  478.22,   345.71,   344.8
  481.02,   345.4,   469.76
  483.83,   345.1,   594.73
  480.48,   470.69,   345.05
  483.29,   470.38,   470.02
  486.09,   470.08,   594.99
  224.92,   226.67,   476.85
  221.98,   230.15,   601.77
  219.03,   233.64,   726.68
  221.83,   351.58,   473.29
  218.88,   355.06,   598.21
  215.94,   358.55,   723.12
  218.73,   476.49,   469.73
  215.79,   479.97,   594.65
  212.85,   483.46,   719.57
  349.85,   229.84,   479.71
  346.9,   233.33,   604.62
  343.96,   236.81,   729.54
  346.75,   354.75,   476.15
  343.81,   358.24,   601.06
  340.87,   361.72,   725.98
  343.66,   479.66,   472.59
  340.72,   483.15,   597.51
  337.77,   486.63,   722.42
  474.77,   233.02,   482.56
  471.83,   236.5,   607.48
  468.89,   239.99,   732.39
  471.68,   357.93,   479.0
  468.74,   361.41,   603.92
  465.79,   364.9,   728.84
  468.59,   482.84,   475.44
  465.64,   486.32,   600.36
  462.7,   489.81,   725.28
  224.12,   225.67,   598.65
  226.66,   223.69,   723.61
  229.2,   221.71,   848.56
  227.29,   350.61,   600.56
  229.83,   348.63,   725.52
  232.37,   346.65,   850.48
  230.45,   475.56,   602.48
  233.0,   473.58,   727.44
  235.54,   471.6,   852.39
  349.05,   222.54,   596.06
  351.6,   220.56,   721.02
  354.14,   218.58,   845.97
