  349.85,   347.18,   599.11
  353.24,   344.75,   724.04
  356.62,   342.32,   848.97
  350.84,   472.15,   601.51
  354.22,   469.72,   726.45
  357.61,   467.29,   851.38
  473.81,   221.28,   593.31
  477.2,   218.85,   718.24
  480.58,   216.42,   843.17
  474.8,   346.25,   595.71
  478.19,   343.82,   720.64
  481.57,   341.4,   845.57
  475.79,   471.23,   598.11
  479.17,   468.8,   723.04
  482.56,   466.37,   847.97
  225.3,   350.6,   98.22
  229.01,   348.64,   223.15
  232.71,   346.67,   348.08
  227.23,   475.57,   100.12
  230.94,   473.61,   225.05
  234.64,   471.64,   349.98
  229.16,   600.54,   102.03
  232.87,   598.58,   226.96
  236.57,   596.61,   351.89
  350.23,   348.73,   94.48
  353.94,   346.76,   219.41
  357.64,   344.8,   344.34
  352.16,   473.7,   96.39
  355.87,   471.73,   221.32
  359.57,   469.77,   346.25
  354.09,   598.67,   98.3
  357.8,   596.7,   223.23
  361.5,   594.74,   348.16
  475.16,   346.86,   90.75
  478.87,   344.89,   215.68
  482.57,   342.93,   340.61
  477.09,   471.83,   92.66
  480.8,   469.86,   217.59
  484.5,   467.9,   342.52
  479.02,   596.8,   94.56
  482.73,   594.83,   219.49
  486.43,   592.87,   344.42
  226.95,   348.74,   224.16
  226.12,   346.22,   349.13
  225.28,   343.71,   474.1
  226.25,   473.71,   226.67
  225.41,   471.2,   351.64
  224.58,   468.68,   476.62
  225.55,   598.69,   229.18
  224.71,   596.17,   354.16
  223.88,   593.65,   479.13
  351.95,   349.43,   225.01
  351.11,   346.91,   349.98
  350.28,   344.39,   474.95
  351.24,   474.4,   227.52
  350.41,   471.88,   352.49
  349.57,   469.36,   477.46
  350.54,   599.37,   230.03
  349.71,   596.85,   355.01
  348.87,   594.34,   479.98
  476.94,   350.11,   225.86
  476.11,   347.59,   350.83
  475.27,   345.08,   475.8
  476.24,   475.09,   228.37
  475.4,   472.57,   353.34
  474.57,   470.05,   478.31
  475.54,   600.06,   230.88
  474.7,   597.54,   355.85
  473.87,   595.02,   480.83
  224.32,   350.81,   349.57
  225.67,   350.95,   474.56
  227.02,   351.09,   599.55
  226.92,   475.78,   349.4
  228.27,   475.92,   474.39
  229.62,   476.06,   599.38
  229.52,   600.76,   349.23
  230.87,   600.9,   474.22
  232.21,   601.04,   599.22
  349.29,   348.21,   348.22
  350.64,   348.35,   473.22
  351.98,   348.49,   598.21
  351.89,   473.18,   348.06
  353.23,   473.32,   473.05
  354.58,   473.46,   598.04
  354.48,   598.16,   347.89
  355.83,   598.3,   472.88
  357.18,   598.44,   597.87
  474.25,   345.61,   346.88
  475.6,   345.75,   471.87
  476.95,   345.89,   596.86
  476.85,   470.58,   346.71
  478.2,   470.72,   471.7
  479.55,   470.86,   596.7
  479.45,   595.56,   346.54
  480.8,   595.7,   471.54
  482.14,   595.84,   596.53
  223.96,   350.36,   473.35
  221.15,   352.37,   598.3
  218.35,   354.38,   723.25
  224.76,   475.34,   471.35
  221.96,   477.35,   596.3
  219.15,   479.37,   721.26
  225.57,   600.32,   469.36
  222.76,   602.33,   594.31
  219.96,   604.35,   719.26
  348.92,   349.6,   476.16
  346.12,   351.61,   601.12
  343.31,   353.62,   726.07
  349.73,   474.58,   474.17
  346.92,   476.59,   599.12
  344.12,   478.6,   724.07
  350.53,   599.56,   472.17
  347.73,   601.57,   597.13
  344.93,   603.59,   722.08
  473.89,   348.84,   478.98
  471.08,   350.85,   603.93
  468.28,   352.86,   728.88
  474.69,   473.82,   476.98
  471.89,   475.83,   601.94
  469.09,   477.84,   726.89
  475.5,   598.8,   474.99
  472.7,   600.81,   599.94
  469.89,   602.82,   724.89
  224.34,   348.99,   598.21
  225.6,   345.37,   723.16
  226.86,   341.74,   848.1
  225.34,   473.93,   601.83
  226.6,   470.31,   726.77
  227.86,   466.69,   851.71
  226.34,   598.88,   605.44
  227.6,   595.25,   730.38
  228.86,   591.63,   855.32
  349.33,   348.03,   596.93
  350.59,   344.4,   721.87
  351.85,   340.78,   846.81
  350.33,   472.97,   600.54
  351.59,   469.35,   725.48
  352.85,   465.73,   850.42
  351.33,   597.91,   604.15
  352.59,   594.29,   729.09
  353.85,   590.67,   854.03
  474.32,   347.06,   595.64
  475.58,   343.44,   720.58
  476.84,   339.82,   845.52
  475.32,   472.01,   599.25
  476.58,   468.38,   724.19
  477.84,   464.76,   849.13
  476.32,   596.95,   602.86
  477.58,   593.33,   727.8
  478.84,   589.71,   852.74
  224.43,   473.87,   101.05
  221.73,   472.42,   226.01
  219.04,   470.96,   350.97
  227.23,   598.83,   102.56
  224.53,   597.38,   227.52
  221.84,   595.92,   352.49
  230.03,   723.79,   104.08
  227.33,   722.33,   229.04
  224.64,   720.88,   354.0
  349.37,   471.04,   103.71
  346.67,   469.58,   228.67
  343.98,   468.13,   353.63
  352.17,   596.0,   105.22
  349.47,   594.54,   230.18
  346.78,   593.09,   355.15
  354.97,   720.96,   106.74
  352.27,   719.5,   231.7
  349.58,   718.05,   356.66
  474.31,   468.21,   106.37
  471.61,   466.75,   231.33
  468.92,   465.3,   356.29
  477.11,   593.16,   107.88
  474.41,   591.71,   232.85
  471.72,   590.26,   357.81
  479.91,   718.12,   109.4
  477.21,   716.67,   234.36
  474.52,   715.22,   359.32
  226.3,   473.51,   225.71
  222.76,   474.25,   350.66
  219.23,   474.99,   475.61
  226.46,   598.51,   224.98
  222.92,   599.25,   349.92
  219.39,   599.99,   474.87
  226.62,   723.51,   224.24
  223.08,   724.24,   349.19
  219.54,   724.98,   474.14
  351.25,   473.37,   229.25
  347.71,   474.11,   354.19
  344.18,   474.85,   479.14
  351.41,   598.37,   228.51
  347.87,   599.11,   353.46
  344.34,   599.85,   478.41
  351.56,   723.37,   227.78
  348.03,   724.11,   352.72
  344.49,   724.85,   477.67
  476.2,   473.23,   232.78
  472.66,   473.97,   357.73
  469.13,   474.71,   482.68
  476.36,   598.23,   232.05
  472.82,   598.97,   357.0
  469.29,   599.71,   481.94
  476.51,   723.23,   231.31
  472.98,   723.97,   356.26
  469.44,   724.71,   481.21
  224.98,   473.21,   350.9
  224.02,   474.7,   475.89
  223.06,   476.19,   600.88
  227.28,   598.18,   349.43
  226.32,   599.67,   474.42
  225.36,   601.16,   599.4
  229.58,   723.15,   347.96
  228.62,   724.64,   472.94
  227.66,   726.14,   597.93
  349.95,   470.92,   351.89
  348.99,   472.41,   476.88
  348.04,   473.91,   601.86
  352.25,   595.89,   350.42
  351.29,   597.38,   475.4
  350.34,   598.88,   600.39
  354.55,   720.86,   348.94
  353.6,   722.35,   473.93
  352.64,   723.85,   598.92
  474.93,   468.63,   352.87
  473.97,   470.12,   477.86
  473.01,   471.62,   602.85
  477.23,   593.6,   351.4
  476.27,   595.09,   476.39
  475.31,   596.59,   601.38
  479.53,   718.57,   349.93
  478.57,   720.06,   474.91
  477.61,   721.56,   599.9
  226.7,   474.04,   475.79
  227.92,   471.24,   600.75
  229.14,   468.43,   725.71
  227.05,   599.01,   478.59
  228.27,   596.2,   603.55
  229.49,   593.4,   728.52
  227.41,   723.98,   481.39
  228.63,   721.17,   606.35
  229.85,   718.37,   731.32
  351.69,   473.71,   474.56
  352.91,   470.91,   599.52
  354.13,   468.1,   724.49
  352.05,   598.68,   477.36
  353.27,   595.88,   602.33
  354.49,   593.07,   727.29
  352.4,   723.65,   480.16
  353.62,   720.84,   605.13
  354.84,   718.04,   730.09
  476.68,   473.38,   473.33
  477.9,   470.58,   598.3
  479.13,   467.77,   723.26
  477.04,   598.35,   476.13
  478.26,   595.55,   601.1
  479.48,   592.74,   726.06
  477.4,   723.32,   478.94
  478.62,   720.52,   603.9
  479.84,   717.71,   728.86
  226.48,   474.77,   598.74
  226.67,   476.38,   723.73
  226.86,   477.99,   848.72
  227.85,   599.76,   597.13
  228.04,   601.36,   722.12
  228.23,   602.97,   847.11
  229.22,   724.74,   595.52
  229.4,   726.34,   720.51
  229.59,   727.95,   845.5
  351.47,   473.4,   598.57
  351.66,   475.01,   723.56
  351.85,   476.62,   848.55
  352.84,   598.39,   596.96
  353.03,   599.99,   721.95
  353.22,   601.6,   846.94
  354.21,   723.37,   595.35
  354.4,   724.97,   720.34
  354.59,   726.58,   845.33
  476.47,   472.03,   598.4
  476.65,   473.64,   723.39
  476.84,   475.25,   848.38
  477.83,   597.02,   596.79
  478.02,   598.62,   721.78
  478.21,   600.23,   846.77
  479.2,   722.0,   595.18
  479.39,   723.6,   720.17
  479.58,   725.21,   845.16
  224.05,   600.3,   98.32
  226.46,   602.91,   223.27
  228.87,   605.51,   348.22
  220.38,   725.22,   95.79
  222.79,   727.83,   220.74
  225.2,   730.43,   345.69
  216.71,   850.14,   93.25
  219.12,   852.75,   218.2
  221.53,   855.35,   343.15
  348.97,   603.92,   95.84
  351.38,   606.53,   220.79
  353.79,   609.13,   345.74
  345.31,   728.84,   93.3
  347.71,   731.45,   218.25
  350.12,   734.05,   343.2
  341.64,   853.76,   90.77
  344.05,   856.37,   215.72
  346.46,   858.97,   340.67
  473.9,   607.54,   93.36
  476.31,   610.14,   218.3
  478.72,   612.75,   343.25
  470.23,   732.46,   90.82
  472.64,   735.06,   215.77
  475.05,   737.67,   340.72
  466.56,   857.38,   88.29
  468.97,   859.99,   213.24
  471.38,   862.59,   338.19
  224.47,   599.89,   226.42
  225.25,   596.39,   351.37
  226.03,   592.9,   476.32
  227.87,   724.8,   229.9
  228.65,   721.3,   354.85
  229.43,   717.8,   479.8
  231.28,   849.7,   233.37
  232.06,   846.2,   358.32
  232.84,   842.71,   483.27
  349.42,   596.51,   225.55
  350.2,   593.01,   350.5
  350.98,   589.51,   475.45
  352.83,   721.41,   229.02
  353.61,   717.92,   353.97
  354.38,   714.42,   478.92
  356.23,   846.32,   232.5
  357.01,   842.82,   357.45
  357.79,   839.32,   482.4
  474.37,   593.13,   224.67
  475.15,   589.63,   349.62
  475.93,   586.13,   474.57
  477.78,   718.03,   228.15
  478.56,   714.53,   353.1
  479.34,   711.04,   478.05
  481.18,   842.94,   231.62
  481.96,   839.44,   356.57
  482.74,   835.94,   481.52
  223.45,   600.36,   350.25
  221.12,   602.36,   475.21
  218.79,   604.36,   600.17
  225.86,   725.32,   348.29
  223.53,   727.32,   473.25
  221.21,   729.32,   598.22
  228.28,   850.28,   346.34
  225.95,   852.28,   471.3
  223.62,   854.28,   596.26
  348.41,   597.98,   352.61
  346.08,   599.98,   477.57
  343.75,   601.98,   602.54
  350.82,   722.95,   350.66
  348.49,   724.94,   475.62
  346.16,   726.94,   600.58
  353.23,   847.91,   348.7
  350.9,   849.91,   473.67
  348.57,   851.9,   598.63
  473.36,   595.61,   354.98
  471.03,   597.61,   479.94
  468.7,   599.61,   604.9
  475.77,   720.57,   353.02
  473.44,   722.57,   477.99
  471.12,   724.57,   602.95
  478.19,   845.53,   351.07
  475.86,   847.53,   476.03
  473.53,   849.53,   601.0
  223.76,   601.34,   476.9
  222.99,   603.06,   601.89
  222.21,   604.77,   726.88
  222.79,   726.32,   475.18
  222.01,   728.04,   600.17
  221.23,   729.76,   725.15
  221.81,   851.31,   473.46
  221.03,   853.02,   598.45
  220.26,   854.74,   723.43
  348.76,   602.33,   477.67
  347.98,   604.04,   602.65
  347.2,   605.76,   727.64
  347.78,   727.31,   475.95
  347.0,   729.03,   600.93
  346.23,   730.74,   725.92
  346.8,   852.3,   474.22
  346.03,   854.01,   599.21
  345.25,   855.73,   724.2
  473.75,   603.31,   478.43
  472.97,   605.03,   603.42
  472.2,   606.74,   728.4
  472.77,   728.3,   476.71
  472.0,   730.01,   601.7
  471.22,   731.73,   726.68
  471.8,   853.28,   474.99
  471.02,   855.0,   599.97
  470.24,   856.71,   724.96
  224.74,   600.7,   598.59
  224.79,   604.03,   723.54
  224.85,   607.36,   848.5
  227.45,   725.62,   595.25
  227.51,   728.96,   720.21
  227.56,   732.29,   845.16
  230.17,   850.55,   591.92
  230.22,   853.88,   716.88
  230.28,   857.22,   841.83
  349.71,   597.98,   598.61
  349.76,   601.32,   723.56
  349.82,   604.65,   848.52
  352.42,   722.91,   595.27
  352.48,   726.24,   720.23
  352.53,   729.58,   845.18
  355.14,   847.83,   591.94
  355.19,   851.17,   716.89
  355.25,   854.5,   841.85
  474.68,   595.27,   598.62
  474.73,   598.6,   723.58
  474.79,   601.93,   848.54
  477.4,   720.19,   595.29
  477.45,   723.53,   720.25
  477.5,   726.86,   845.2
  480.11,   845.12,   591.96
  480.16,   848.45,   716.91
  480.22,   851.79,   841.87
  351.96,   100.99,   99.55
  354.69,   100.83,   224.52
  357.42,   100.67,   349.49
  349.6,   225.97,   99.76
  352.33,   225.81,   224.73
  355.07,   225.65,   349.7
  347.25,   350.95,   99.97
  349.98,   350.79,   224.94
  352.71,   350.63,   349.91
  476.9,   103.35,   96.82
  479.64,   103.19,   221.79
  482.37,   103.03,   346.76
  474.55,   228.33,   97.03
  477.28,   228.17,   222.0
  480.02,   228.01,   346.97
  472.19,   353.3,   97.24
  474.93,   353.15,   222.21
  477.66,   352.99,   347.18
  601.85,   105.71,   94.09
  604.59,   105.55,   219.06
  607.32,   105.39,   344.03
  599.5,   230.69,   94.3
  602.23,   230.53,   219.27
  604.96,   230.37,   344.24
  597.14,   355.66,   94.51
  599.88,   355.5,   219.48
  602.61,   355.35,   344.45
  348.19,   100.06,   223.39
  350.54,   101.13,   348.37
  352.88,   102.2,   473.34
  350.32,   225.03,   222.29
  352.66,   226.1,   347.26
  355.01,   227.17,   472.23
  352.44,   350.01,   221.18
  354.79,   351.08,   346.15
  357.14,   352.15,   471.12
  473.15,   97.91,   221.07
  475.5,   98.98,   346.04
  477.84,   100.05,   471.01
  475.28,   222.89,   219.96
  477.62,   223.96,   344.93
  479.97,   225.03,   469.91
  477.4,   347.86,   218.85
  479.75,   348.93,   343.82
  482.1,   350.0,   468.8
  598.11,   95.76,   218.74
  600.46,   96.83,   343.71
  602.8,   97.9,   468.69
  600.24,   220.74,   217.63
  602.58,   221.81,   342.6
  604.93,   222.88,   467.58
  602.36,   345.72,   216.52
  604.71,   346.79,   341.5
  607.06,   347.86,   466.47
  349.88,   100.12,   348.2
  351.36,   98.15,   473.17
  352.84,   96.18,   598.15
  347.28,   225.08,   350.2
  348.76,   223.11,   475.18
  350.24,   221.14,   600.15
  344.67,   350.04,   352.2
  346.15,   348.07,   477.18
  347.63,   346.09,   602.16
  474.85,   102.76,   346.76
  476.33,   100.78,   471.73
  477.81,   98.81,   596.71
  472.24,   227.71,   348.76
  473.72,   225.74,   473.74
  475.2,   223.77,   598.71
  469.63,   352.67,   350.77
  471.11,   350.7,   475.74
  472.59,   348.72,   600.72
  599.81,   105.39,   345.32
  601.29,   103.42,   470.3
  602.77,   101.44,   595.27
  597.2,   230.34,   347.32
  598.68,   228.37,   472.3
  600.16,   226.4,   597.28
  594.6,   355.3,   349.33
  596.08,   353.33,   474.3
  597.56,   351.36,   599.28
  350.82,   99.04,   476.17
  348.44,   97.02,   601.13
  346.06,   95.0,   726.1
  351.62,   224.03,   478.21
  349.24,   222.0,   603.17
  346.86,   219.98,   728.13
  352.41,   349.01,   480.25
  350.03,   346.98,   605.21
  347.65,   344.96,   730.17
  475.79,   98.21,   478.54
  473.42,   96.19,   603.5
  471.04,   94.16,   728.46
  476.59,   223.19,   480.58
  474.21,   221.17,   605.54
  471.83,   219.14,   730.5
  477.39,   348.17,   482.62
  475.01,   346.15,   607.58
  472.63,   344.13,   732.54
  600.77,   97.38,   480.9
  598.39,   95.35,   605.86
  596.01,   93.33,   730.83
  601.56,   222.36,   482.94
  599.19,   220.33,   607.9
  596.81,   218.31,   732.86
  602.36,   347.34,   484.98
  599.98,   345.31,   609.94
  597.6,   343.29,   734.9
  348.21,   98.92,   598.88
  349.24,   101.24,   723.86
  350.28,   103.55,   848.83
  347.61,   223.9,   596.57
  348.65,   226.21,   721.55
  349.69,   228.53,   846.52
  347.01,   348.87,   594.26
  348.05,   351.19,   719.23
  349.09,   353.51,   844.21
  473.2,   99.5,   597.84
  474.24,   101.81,   722.81
  475.28,   104.13,   847.78
  472.61,   224.47,   595.52
  473.64,   226.79,   720.5
  474.68,   229.11,   845.47
  472.01,   349.45,   593.21
  473.05,   351.77,   718.18
  474.08,   354.08,   843.16
  598.2,   100.07,   596.79
  599.23,   102.39,   721.76
  600.27,   104.71,   846.74
  597.6,   225.05,   594.47
  598.64,   227.37,   719.45
  599.67,   229.68,   844.42
  597.0,   350.03,   592.16
  598.04,   352.34,   717.14
  599.08,   354.66,   842.11
  348.21,   223.82,   98.89
  349.31,   225.19,   223.88
  350.41,   226.57,   348.87
  346.9,   348.81,   97.53
  348.0,   350.18,   222.52
  349.11,   351.56,   347.5
  345.6,   473.79,   96.16
  346.7,   475.17,   221.15
  347.8,   476.54,   346.14
  473.19,   225.11,   97.78
  474.3,   226.49,   222.76
  475.4,   227.86,   347.75
  471.89,   350.1,   96.41
  472.99,   351.47,   221.4
  474.1,   352.85,   346.39
  470.59,   475.08,   95.05
  471.69,   476.46,   220.03
  472.79,   477.83,   345.02
  598.18,   226.4,   96.66
  599.29,   227.78,   221.65
  600.39,   229.15,   346.63
  596.88,   351.39,   95.3
  597.98,   352.76,   220.28
  599.08,   354.14,   345.27
  595.58,   476.37,   93.93
  596.68,   477.75,   218.92
  597.78,   479.13,   343.91
  349.11,   226.21,   226.85
  348.0,   228.04,   351.83
  346.88,   229.88,   476.81
  348.58,   351.19,   225.01
  347.46,   353.03,   349.99
  346.34,   354.87,   474.97
  348.04,   476.18,   223.17
  346.92,   478.01,   348.15
  345.8,   479.85,   473.13
  474.11,   226.76,   227.96
  472.99,   228.6,   352.94
  471.87,   230.43,   477.92
  473.57,   351.75,   226.12
  472.45,   353.58,   351.1
  471.34,   355.42,   476.08
  473.03,   476.73,   224.27
  471.92,   478.57,   349.26
  470.8,   480.4,   474.24
  599.1,   227.32,   229.07
  597.99,   229.15,   354.05
  596.87,   230.99,   479.03
  598.56,   352.3,   227.22
  597.45,   354.14,   352.21
  596.33,   355.97,   477.19
  598.03,   477.29,   225.38
  596.91,   479.12,   350.36
  595.79,   480.96,   475.35
  351.71,   223.93,   348.65
  349.12,   221.49,   473.6
  346.54,   219.05,   598.55
  354.21,   348.88,   351.14
  351.63,   346.44,   476.09
  349.05,   344.0,   601.04
  356.72,   473.83,   353.64
  354.14,   471.39,   478.59
  351.56,   468.95,   603.54
  476.66,   221.38,   351.18
  474.07,   218.93,   476.13
  471.49,   216.49,   601.08
  479.16,   346.33,   353.68
  476.58,   343.88,   478.62
  474.0,   341.44,   603.57
  481.67,   471.28,   356.17
  479.09,   468.83,   481.12
  476.51,   466.39,   606.07
  601.6,   218.82,   353.71
  599.02,   216.38,   478.66
  596.44,   213.93,   603.61
  604.11,   343.77,   356.21
  601.53,   341.33,   481.16
  598.95,   338.88,   606.11
  606.62,   468.72,   358.7
  604.04,   466.28,   483.65
  601.45,   463.83,   608.6
  348.9,   223.34,   475.51
  351.29,   224.97,   600.47
  353.68,   226.6,   725.44
  351.71,   348.29,   473.82
  354.11,   349.93,   598.78
  356.5,   351.56,   723.75
  354.53,   473.25,   472.13
  356.93,   474.88,   597.1
  359.32,   476.52,   722.06
  473.84,   220.49,   473.15
  476.24,   222.12,   598.12
  478.63,   223.76,   723.08
  476.66,   345.44,   471.46
  479.05,   347.08,   596.43
  481.45,   348.71,   721.39
  479.48,   470.4,   469.77
  481.87,   472.03,   594.74
  484.27,   473.67,   719.71
  598.79,   217.64,   470.79
  601.18,   219.27,   595.76
  603.57,   220.91,   720.73
  601.6,   342.59,   469.11
  604.0,   344.23,   594.07
  606.39,   345.86,   719.04
  604.42,   467.55,   467.42
  606.82,   469.18,   592.38
  609.21,   470.82,   717.35
  349.42,   224.84,   601.63
  349.42,   228.14,   726.58
  349.41,   231.44,   851.54
  347.73,   349.78,   598.33
  347.73,   353.08,   723.28
  347.72,   356.38,   848.24
  346.04,   474.73,   595.03
  346.04,   478.03,   719.98
  346.03,   481.33,   844.94
  474.41,   226.53,   601.59
  474.41,   229.83,   726.55
  474.4,   233.13,   851.5
  472.72,   351.47,   598.29
  472.72,   354.77,   723.25
  472.71,   358.07,   848.2
  471.03,   476.42,   594.99
  471.03,   479.72,   719.95
  471.02,   483.02,   844.9
  599.4,   228.22,   601.55
  599.39,   231.52,   726.51
  599.39,   234.82,   851.46
  597.71,   353.16,   598.25
  597.7,   356.46,   723.21
  597.7,   359.76,   848.16
  596.02,   478.11,   594.95
  596.01,   481.41,   719.91
  596.01,   484.71,   844.86
  351.93,   349.96,   98.5
  349.58,   347.74,   223.46
  347.23,   345.52,   348.41
  355.48,   474.89,   100.78
  353.13,   472.67,   225.74
  350.78,   470.45,   350.7
  359.02,   599.82,   103.07
  356.68,   597.6,   228.02
  354.33,   595.38,   352.98
  476.86,   346.37,   100.78
  474.51,   344.15,   225.74
  472.16,   341.93,   350.7
  480.41,   471.3,   103.07
  478.06,   469.08,   228.02
  475.71,   466.86,   352.98
  483.95,   596.23,   105.35
  481.6,   594.01,   230.31
  479.26,   591.79,   355.27
  601.79,   342.78,   103.07
  599.44,   340.56,   228.02
  597.09,   338.34,   352.98
  605.33,   467.71,   105.35
  602.98,   465.49,   230.31
  600.64,   463.27,   355.27
  608.88,   592.64,   107.63
  606.53,   590.42,   232.59
  604.18,   588.2,   357.55
  348.97,   348.04,   224.04
  346.19,   347.57,   349.01
  343.41,   347.1,   473.98
  346.51,   473.02,   224.46
  343.73,   472.55,   349.42
  340.95,   472.08,   474.39
  344.06,   597.99,   224.87
  341.28,   597.52,   349.84
  338.5,   597.05,   474.81
  473.91,   350.48,   226.83
  471.13,   350.02,   351.8
  468.35,   349.55,   476.77
  471.46,   475.46,   227.24
  468.68,   474.99,   352.21
  465.9,   474.52,   477.18
  469.0,   600.43,   227.66
  466.22,   599.97,   352.63
  463.45,   599.5,   477.59
  598.86,   352.93,   229.62
  596.08,   352.46,   354.58
  593.3,   351.99,   479.55
  596.4,   477.9,   230.03
  593.62,   477.43,   355.0
  590.84,   476.97,   479.97
  593.95,   602.88,   230.44
  591.17,   602.41,   355.41
  588.39,   601.94,   480.38
  348.77,   348.12,   351.64
  345.37,   345.77,   476.57
  341.96,   343.43,   601.51
  345.18,   473.05,   353.89
  341.77,   470.7,   478.82
  338.37,   468.36,   603.75
  341.58,   597.97,   356.13
  338.18,   595.63,   481.07
  334.77,   593.29,   606.0
  473.67,   351.65,   355.11
  470.27,   349.3,   480.05
  466.86,   346.96,   604.98
  470.08,   476.58,   357.36
  466.67,   474.23,   482.29
  463.27,   471.89,   607.22
  466.48,   601.51,   359.61
  463.08,   599.16,   484.54
  459.67,   596.82,   609.47
  598.57,   355.18,   358.58
  595.17,   352.84,   483.52
  591.76,   350.49,   608.45
  594.98,   480.11,   360.83
  591.58,   477.76,   485.76
  588.17,   475.42,   610.69
  591.39,   605.04,   363.08
  587.98,   602.69,   488.01
  584.58,   600.35,   612.94
  349.7,   349.75,   475.69
  347.49,   348.71,   600.66
  345.27,   347.67,   725.64
  352.18,   474.73,   476.77
  349.96,   473.68,   601.75
  347.75,   472.64,   726.73
  354.66,   599.7,   477.86
  352.44,   598.65,   602.84
  350.22,   597.61,   727.81
  474.66,   347.26,   477.88
  472.44,   346.21,   602.86
  470.22,   345.17,   727.83
  477.14,   472.23,   478.97
  474.92,   471.18,   603.95
  472.7,   470.14,   728.92
  479.61,   597.2,   480.06
  477.4,   596.15,   605.03
  475.18,   595.11,   730.01
  599.61,   344.76,   480.08
  597.4,   343.72,   605.05
  595.18,   342.67,   730.03
  602.09,   469.73,   481.17
  599.87,   468.69,   606.14
  597.66,   467.64,   731.12
  604.57,   594.7,   482.26
  602.35,   593.66,   607.23
  600.14,   592.61,   732.21
  348.86,   350.94,   601.72
  345.53,   353.59,   726.65
  342.2,   356.25,   851.57
  347.03,   475.89,   599.01
  343.7,   478.55,   723.94
  340.37,   481.2,   848.87
  345.19,   600.85,   596.31
  341.86,   603.51,   721.23
  338.53,   606.16,   846.16
  473.8,   352.84,   605.01
  470.48,   355.5,   729.93
  467.15,   358.15,   854.86
  471.97,   477.8,   602.3
  468.64,   480.46,   727.23
  465.31,   483.11,   852.16
  470.13,   602.76,   599.6
  466.8,   605.41,   724.52
  463.48,   608.07,   849.45
  598.75,   354.75,   608.29
  595.42,   357.41,   733.22
  592.09,   360.06,   858.15
  596.91,   479.71,   605.59
  593.58,   482.36,   730.52
  590.25,   485.02,   855.44
  595.07,   604.66,   602.88
  591.75,   607.32,   727.81
  588.42,   609.98,   852.74
  351.12,   475.1,   99.41
  353.4,   474.29,   224.39
  355.68,   473.47,   349.36
  349.23,   600.09,   100.26
  351.51,   599.27,   225.24
  353.79,   598.46,   350.21
  347.34,   725.07,   101.11
  349.62,   724.25,   226.09
  351.9,   723.44,   351.06
  476.09,   477.01,   97.15
  478.37,   476.2,   222.12
  480.64,   475.38,   347.1
  474.19,   601.99,   97.99
  476.47,   601.18,   222.97
  478.75,   600.36,   347.95
  472.3,   726.98,   98.84
  474.58,   726.16,   223.82
  476.86,   725.35,   348.8
  601.05,   478.92,   94.88
  603.33,   478.1,   219.86
  605.61,   477.29,   344.83
  599.16,   603.9,   95.73
  601.44,   603.09,   220.7
  603.72,   602.27,   345.68
  597.27,   728.88,   96.58
  599.55,   728.07,   221.55
  601.83,   727.25,   346.53
  350.05,   476.71,   224.74
  350.43,   477.29,   349.74
  350.82,   477.86,   474.74
  349.06,   601.71,   224.17
  349.45,   602.28,   349.17
  349.84,   602.86,   474.16
  348.08,   726.7,   223.6
  348.47,   727.28,   348.59
  348.85,   727.85,   473.59
  475.04,   477.7,   224.35
  475.43,   478.27,   349.35
  475.82,   478.85,   474.34
  474.06,   602.69,   223.78
  474.44,   603.27,   348.77
  474.83,   603.84,   473.77
  473.07,   727.69,   223.2
  473.46,   728.26,   348.2
  473.85,   728.84,   473.2
  600.04,   478.68,   223.96
  600.42,   479.25,   348.95
  600.81,   479.83,   473.95
  599.05,   603.67,   223.38
  599.44,   604.25,   348.38
  599.83,   604.82,   473.38
  598.07,   728.67,   222.81
  598.46,   729.24,   347.81
  598.84,   729.82,   472.81
  351.13,   475.24,   349.95
  354.07,   478.62,   474.87
  357.01,   482.0,   599.79
  354.14,   600.16,   346.5
  357.08,   603.54,   471.42
  360.02,   606.92,   596.34
  357.14,   725.08,   343.05
  360.08,   728.45,   467.97
  363.03,   731.83,   592.89
  476.06,   472.16,   347.09
  479.0,   475.54,   472.01
  481.94,   478.92,   596.93
  479.06,   597.07,   343.64
  482.01,   600.45,   468.56
  484.95,   603.83,   593.48
  482.07,   721.99,   340.19
  485.01,   725.37,   465.11
  487.96,   728.75,   590.03
  600.99,   469.07,   344.24
  603.93,   472.45,   469.16
  606.87,   475.83,   594.07
  603.99,   593.99,   340.79
  606.94,   597.37,   465.7
  609.88,   600.75,   590.62
  607.0,   718.9,   337.33
  609.94,   722.28,   462.25
  612.89,   725.66,   587.17
  350.22,   473.3,   476.31
  346.46,   471.23,   601.24
  342.71,   469.16,   726.16
  353.42,   598.24,   478.48
  349.66,   596.17,   603.4
  345.9,   594.1,   728.33
  356.62,   723.18,   480.64
  352.86,   721.11,   605.57
  349.1,   719.04,   730.5
  475.12,   470.04,   480.01
  471.37,   467.97,   604.94
  467.61,   465.89,   729.86
  478.32,   594.98,   482.18
  474.56,   592.91,   607.1
  470.81,   590.83,   732.03
  481.52,   719.92,   484.35
  477.76,   717.85,   609.27
  474.01,   715.77,   734.2
  600.02,   466.77,   483.71
  596.27,   464.7,   608.64
  592.51,   462.63,   733.56
  603.22,   591.71,   485.88
  599.47,   589.64,   610.81
  595.71,   587.57,   735.73
  606.42,   716.66,   488.05
  602.66,   714.58,   612.97
  598.91,   712.51,   737.9
