  343.96,   231.88,   854.57
  350.45,   350.6,   601.61
  347.72,   353.71,   726.54
  344.99,   356.83,   851.47
  351.48,   475.55,   598.51
  348.76,   478.67,   723.44
  346.03,   481.79,   848.37
  474.37,   224.67,   607.46
  471.65,   227.79,   732.39
  468.92,   230.91,   857.32
  475.41,   349.63,   604.36
  472.69,   352.75,   729.29
  469.96,   355.86,   854.22
  476.45,   474.59,   601.26
  473.72,   477.7,   726.19
  471.0,   480.82,   851.13
  223.72,   351.46,   99.41
  225.63,   350.91,   224.4
  227.55,   350.37,   349.38
  224.96,   476.45,   99.94
  226.88,   475.9,   224.92
  228.8,   475.36,   349.91
  226.21,   601.44,   100.47
  228.13,   600.9,   225.45
  230.05,   600.35,   350.43
  348.69,   350.22,   97.49
  350.61,   349.67,   222.47
  352.53,   349.13,   347.46
  349.94,   475.21,   98.02
  351.86,   474.67,   223.0
  353.78,   474.12,   347.98
  351.19,   600.2,   98.54
  353.11,   599.66,   223.53
  355.02,   599.11,   348.51
  473.67,   348.98,   95.57
  475.59,   348.44,   220.55
  477.51,   347.89,   345.53
  474.92,   473.97,   96.09
  476.84,   473.43,   221.08
  478.76,   472.88,   346.06
  476.17,   598.97,   96.62
  478.08,   598.42,   221.6
  480.0,   597.88,   346.59
  226.18,   351.73,   225.1
  226.36,   348.16,   350.04
  226.53,   344.59,   474.99
  225.06,   476.67,   228.67
  225.23,   473.1,   353.62
  225.41,   469.53,   478.57
  223.93,   601.62,   232.24
  224.11,   598.05,   357.19
  224.29,   594.48,   482.14
  351.17,   352.85,   224.95
  351.35,   349.28,   349.9
  351.53,   345.72,   474.85
  350.05,   477.8,   228.52
  350.23,   474.23,   353.47
  350.41,   470.66,   478.42
  348.93,   602.74,   232.09
  349.11,   599.17,   357.04
  349.28,   595.6,   481.99
  476.17,   353.98,   224.8
  476.35,   350.41,   349.75
  476.52,   346.84,   474.7
  475.05,   478.93,   228.38
  475.22,   475.36,   353.32
  475.4,   471.79,   478.27
  473.92,   603.87,   231.95
  474.1,   600.3,   356.9
  474.28,   596.73,   481.84
  223.26,   351.98,   350.25
  226.26,   351.81,   475.21
  229.27,   351.63,   600.18
  219.63,   476.93,   350.51
  222.64,   476.75,   475.47
  225.65,   476.58,   600.44
  216.01,   601.88,   350.77
  219.01,   601.7,   475.74
  222.02,   601.53,   600.7
  348.17,   355.61,   347.25
  351.17,   355.44,   472.21
  354.18,   355.26,   597.17
  344.54,   480.56,   347.51
  347.55,   480.38,   472.47
  350.56,   480.21,   597.44
  340.92,   605.51,   347.77
  343.92,   605.33,   472.74
  346.93,   605.16,   597.7
  473.08,   359.24,   344.25
  476.09,   359.07,   469.21
  479.09,   358.89,   594.17
  469.45,   484.19,   344.51
  472.46,   484.01,   469.47
  475.47,   483.84,   594.44
  465.83,   609.14,   344.77
  468.84,   608.96,   469.73
  471.84,   608.79,   594.7
  224.66,   348.19,   473.18
  223.78,   345.42,   598.14
  222.9,   342.65,   723.11
  225.1,   473.16,   475.95
  224.22,   470.39,   600.92
  223.34,   467.62,   725.88
  225.53,   598.13,   478.72
  224.66,   595.36,   603.69
  223.78,   592.59,   728.65
  349.65,   347.73,   474.04
  348.78,   344.96,   599.01
  347.9,   342.19,   723.98
  350.09,   472.7,   476.82
  349.21,   469.93,   601.78
  348.34,   467.16,   726.75
  350.53,   597.67,   479.59
  349.65,   594.9,   604.56
  348.77,   592.13,   729.52
  474.65,   347.28,   474.91
  473.77,   344.51,   599.88
  472.9,   341.74,   724.84
  475.09,   472.25,   477.68
  474.21,   469.48,   602.65
  473.33,   466.71,   727.62
  475.52,   597.21,   480.46
  474.65,   594.44,   605.42
  473.77,   591.67,   730.39
  226.31,   348.86,   599.76
  228.77,   349.72,   724.73
  231.24,   350.57,   849.7
  229.36,   473.82,   598.84
  231.82,   474.68,   723.82
  234.29,   475.53,   848.79
  232.41,   598.78,   597.93
  234.88,   599.63,   722.9
  237.34,   600.49,   847.87
  351.25,   345.79,   597.32
  353.71,   346.65,   722.29
  356.18,   347.5,   847.26
  354.3,   470.75,   596.4
  356.76,   471.61,   721.37
  359.23,   472.46,   846.35
  357.35,   595.71,   595.49
  359.82,   596.57,   720.46
  362.28,   597.42,   845.43
  476.19,   342.72,   594.87
  478.65,   343.58,   719.85
  481.11,   344.43,   844.82
  479.24,   467.68,   593.96
  481.7,   468.54,   718.93
  484.17,   469.39,   843.9
  482.29,   592.64,   593.04
  484.75,   593.5,   718.02
  487.22,   594.35,   842.99
  224.39,   476.86,   98.26
  221.76,   473.48,   223.18
  219.12,   470.1,   348.11
  223.35,   601.81,   101.62
  220.71,   598.43,   226.54
  218.08,   595.05,   351.47
  222.31,   726.76,   104.98
  219.67,   723.38,   229.9
  217.04,   720.0,   354.83
  349.36,   477.83,   100.92
  346.72,   474.45,   225.84
  344.09,   471.07,   350.77
  348.32,   602.78,   104.28
  345.68,   599.4,   229.2
  343.05,   596.02,   354.13
  347.27,   727.73,   107.64
  344.64,   724.35,   232.56
  342.01,   720.97,   357.49
  474.33,   478.8,   103.58
  471.69,   475.42,   228.5
  469.06,   472.04,   353.43
  473.28,   603.75,   106.94
  470.65,   600.37,   231.86
  468.02,   596.99,   356.79
  472.24,   728.7,   110.3
  469.61,   725.32,   235.22
  466.97,   721.94,   360.15
  223.25,   475.86,   226.71
  220.15,   478.76,   351.63
  217.04,   481.66,   476.56
  224.93,   600.81,   223.84
  221.82,   603.72,   348.77
  218.72,   606.62,   473.7
  226.6,   725.77,   220.98
  223.5,   728.67,   345.91
  220.39,   731.58,   470.84
  348.2,   474.25,   229.85
  345.1,   477.16,   354.78
  341.99,   480.06,   479.7
  349.88,   599.21,   226.99
  346.77,   602.11,   351.91
  343.67,   605.02,   476.84
  351.55,   724.17,   224.12
  348.45,   727.07,   349.05
  345.34,   729.97,   473.98
  473.15,   472.65,   232.99
  470.05,   475.56,   357.92
  466.94,   478.46,   482.85
  474.83,   597.61,   230.13
  471.72,   600.51,   355.06
  468.62,   603.41,   479.98
  476.5,   722.56,   227.27
  473.4,   725.47,   352.19
  470.29,   728.37,   477.12
  225.38,   474.78,   349.28
  225.9,   476.52,   474.27
  226.41,   478.25,   599.26
  224.19,   599.76,   347.55
  224.7,   601.5,   472.54
  225.22,   603.23,   597.53
  222.99,   724.75,   345.82
  223.5,   726.48,   470.81
  224.02,   728.22,   595.8
  350.38,   475.97,   348.75
  350.89,   477.71,   473.74
  351.41,   479.44,   598.73
  349.18,   600.96,   347.02
  349.69,   602.69,   472.01
  350.21,   604.42,   597.0
  347.98,   725.94,   345.29
  348.5,   727.67,   470.28
  349.01,   729.41,   595.27
  475.37,   477.16,   348.22
  475.89,   478.9,   473.21
  476.4,   480.63,   598.19
  474.17,   602.15,   346.49
  474.69,   603.88,   471.48
  475.2,   605.62,   596.46
  472.97,   727.13,   344.76
  473.49,   728.86,   469.75
  474.0,   730.6,   594.73
  224.62,   476.25,   475.25
  224.82,   472.98,   600.2
  225.01,   469.71,   725.16
  227.58,   601.17,   478.51
  227.77,   597.9,   603.47
  227.97,   594.63,   728.43
  230.53,   726.1,   481.78
  230.73,   722.82,   606.74
  230.92,   719.55,   731.69
  349.59,   473.3,   474.97
  349.78,   470.03,   599.93
  349.98,   466.76,   724.89
  352.54,   598.22,   478.24
  352.74,   594.95,   603.2
  352.93,   591.68,   728.16
  355.5,   723.15,   481.51
  355.69,   719.87,   606.46
  355.89,   716.6,   731.42
  474.55,   470.35,   474.7
  474.75,   467.08,   599.66
  474.94,   463.81,   724.62
  477.51,   595.27,   477.97
  477.7,   592.0,   602.93
  477.9,   588.73,   727.88
  480.46,   720.2,   481.24
  480.66,   716.92,   606.19
  480.85,   713.65,   731.15
  223.47,   475.59,   600.17
  221.89,   472.52,   725.13
  220.31,   469.45,   850.08
  220.12,   600.51,   603.2
  218.54,   597.44,   728.15
  216.96,   594.37,   853.1
  216.77,   725.43,   606.22
  215.19,   722.36,   731.18
  213.61,   719.29,   856.13
  348.41,   478.9,   601.83
  346.84,   475.83,   726.79
  345.26,   472.77,   851.74
  345.06,   603.82,   604.86
  343.48,   600.75,   729.81
  341.91,   597.69,   854.76
  341.71,   728.74,   607.88
  340.13,   725.67,   732.83
  338.56,   722.6,   857.79
  473.36,   482.21,   603.49
  471.78,   479.15,   728.45
  470.2,   476.08,   853.4
  470.01,   607.13,   606.52
  468.43,   604.07,   731.47
  466.85,   601.0,   856.42
  466.66,   732.05,   609.54
  465.08,   728.98,   734.49
  463.5,   725.92,   859.45
  224.14,   598.42,   98.27
  225.45,   597.13,   223.25
  226.75,   595.85,   348.24
  226.31,   723.4,   99.53
  227.62,   722.11,   224.52
  228.92,   720.82,   349.51
  228.48,   848.37,   100.8
  229.79,   847.08,   225.79
  231.09,   845.79,   350.77
  349.12,   596.27,   96.94
  350.42,   594.98,   221.93
  351.72,   593.69,   346.92
  351.29,   721.24,   98.21
  352.59,   719.95,   223.2
  353.89,   718.66,   348.18
  353.46,   846.22,   99.48
  354.76,   844.93,   224.46
  356.06,   843.64,   349.45
  474.09,   594.11,   95.62
  475.39,   592.82,   220.61
  476.7,   591.53,   345.59
  476.26,   719.08,   96.88
  477.56,   717.79,   221.87
  478.87,   716.51,   346.86
  478.43,   844.06,   98.15
  479.73,   842.77,   223.14
  481.04,   841.48,   348.12
  223.82,   601.37,   224.35
  223.08,   603.02,   349.33
  222.34,   604.68,   474.32
  224.69,   726.35,   222.69
  223.95,   728.01,   347.68
  223.21,   729.67,   472.67
  225.57,   851.34,   221.04
  224.82,   853.0,   346.03
  224.08,   854.65,   471.01
  348.82,   600.5,   225.1
  348.07,   602.16,   350.09
  347.33,   603.82,   475.08
  349.69,   725.49,   223.45
  348.95,   727.15,   348.44
  348.2,   728.81,   473.42
  350.56,   850.48,   221.8
  349.82,   852.13,   346.78
  349.07,   853.79,   471.77
  473.81,   599.64,   225.86
  473.07,   601.3,   350.84
  472.32,   602.96,   475.83
  474.68,   724.63,   224.21
  473.94,   726.29,   349.19
  473.2,   727.95,   474.18
  475.56,   849.61,   222.55
  474.81,   851.27,   347.54
  474.07,   852.93,   472.53
  223.55,   601.16,   349.16
  223.79,   601.93,   474.15
  224.04,   602.7,   599.15
  222.03,   726.15,   348.39
  222.28,   726.92,   473.39
  222.52,   727.69,   598.39
  220.52,   851.14,   347.63
  220.76,   851.91,   472.62
  221.01,   852.67,   597.62
  348.54,   602.67,   348.9
  348.78,   603.44,   473.9
  349.03,   604.21,   598.9
  347.03,   727.66,   348.14
  347.27,   728.43,   473.14
  347.51,   729.2,   598.13
  345.51,   852.65,   347.37
  345.75,   853.42,   472.37
  346.0,   854.19,   597.37
  473.53,   604.19,   348.65
  473.77,   604.95,   473.65
  474.02,   605.72,   598.65
  472.02,   729.17,   347.89
  472.26,   729.94,   472.88
  472.5,   730.71,   597.88
  470.5,   854.16,   347.12
  470.75,   854.93,   472.12
  470.99,   855.7,   597.11
  224.03,   598.06,   474.24
  224.13,   598.23,   599.24
  224.22,   598.41,   724.24
  220.3,   723.01,   474.07
  220.39,   723.18,   599.07
  220.49,   723.35,   724.07
  216.56,   847.95,   473.9
  216.66,   848.12,   598.9
  216.76,   848.29,   723.9
  348.97,   601.8,   474.14
  349.07,   601.97,   599.14
  349.17,   602.14,   724.14
  345.24,   726.74,   473.97
  345.34,   726.91,   598.97
  345.43,   727.08,   723.97
  341.51,   851.68,   473.8
  341.6,   851.86,   598.8
  341.7,   852.03,   723.8
  473.92,   605.53,   474.04
  474.01,   605.7,   599.04
  474.11,   605.87,   724.04
  470.19,   730.47,   473.87
  470.28,   730.64,   598.87
  470.38,   730.82,   723.87
  466.45,   855.42,   473.7
  466.55,   855.59,   598.7
  466.64,   855.76,   723.7
  225.6,   600.67,   599.99
  224.82,   598.53,   724.97
  224.05,   596.39,   849.94
  226.96,   725.64,   602.13
  226.19,   723.5,   727.11
  225.42,   721.37,   852.09
  228.33,   850.61,   604.28
  227.56,   848.48,   729.26
  226.79,   846.34,   854.24
  350.59,   599.28,   600.73
  349.81,   597.15,   725.71
  349.04,   595.01,   850.69
  351.95,   724.26,   602.88
  351.18,   722.12,   727.86
  350.41,   719.98,   852.84
  353.32,   849.23,   605.03
  352.55,   847.09,   730.0
  351.78,   844.96,   854.98
  475.58,   597.9,   601.48
  474.8,   595.77,   726.46
  474.03,   593.63,   851.44
  476.94,   722.88,   603.63
  476.17,   720.74,   728.61
  475.4,   718.6,   853.59
  478.31,   847.85,   605.77
  477.54,   845.71,   730.75
  476.77,   843.58,   855.73
  350.45,   100.24,   100.59
  346.97,   100.08,   225.54
  343.49,   99.93,   350.49
  351.38,   225.23,   100.77
  347.9,   225.08,   225.72
  344.42,   224.92,   350.67
  352.3,   350.23,   100.95
  348.82,   350.07,   225.9
  345.34,   349.92,   350.86
  475.4,   99.31,   104.07
  471.92,   99.15,   229.02
  468.44,   99.0,   353.97
  476.32,   224.31,   104.25
  472.85,   224.15,   229.2
  469.37,   223.99,   354.15
  477.25,   349.3,   104.43
  473.77,   349.15,   229.38
  470.29,   348.99,   354.33
  600.35,   98.38,   107.55
  596.87,   98.23,   232.5
  593.39,   98.07,   357.45
  601.27,   223.38,   107.73
  597.79,   223.22,   232.68
  594.31,   223.07,   357.63
  602.2,   348.37,   107.91
  598.72,   348.22,   232.86
  595.24,   348.06,   357.81
  350.99,   100.08,   224.77
  351.45,   100.32,   349.77
  351.91,   100.56,   474.77
  353.3,   225.06,   224.52
  353.76,   225.3,   349.52
  354.22,   225.54,   474.52
  355.6,   350.04,   224.27
  356.06,   350.28,   349.27
  356.52,   350.52,   474.27
  475.97,   97.78,   224.31
  476.43,   98.02,   349.31
  476.89,   98.26,   474.31
  478.28,   222.75,   224.06
  478.74,   223.0,   349.06
  479.19,   223.24,   474.06
  480.58,   347.73,   223.81
  481.04,   347.97,   348.81
  481.5,   348.22,   473.81
  600.95,   95.47,   223.86
  601.41,   95.71,   348.86
  601.87,   95.95,   473.86
  603.25,   220.45,   223.61
  603.71,   220.69,   348.61
  604.17,   220.93,   473.61
  605.56,   345.43,   223.36
  606.02,   345.67,   348.36
  606.48,   345.91,   473.36
  349.99,   98.82,   349.14
  349.65,   98.72,   474.14
  349.3,   98.62,   599.13
  350.9,   223.82,   349.24
  350.56,   223.72,   474.24
  350.22,   223.62,   599.24
  351.81,   348.82,   349.34
  351.47,   348.72,   474.34
  351.13,   348.62,   599.34
  474.99,   97.91,   349.48
  474.64,   97.81,   474.48
  474.3,   97.71,   599.48
  475.9,   222.91,   349.58
  475.56,   222.81,   474.58
  475.21,   222.71,   599.58
  476.81,   347.9,   349.68
  476.47,   347.8,   474.68
  476.13,   347.7,   599.68
  599.98,   97.0,   349.82
  599.64,   96.9,   474.82
  599.3,   96.8,   599.82
  600.89,   221.99,   349.92
  600.55,   221.89,   474.92
  600.21,   221.79,   599.92
  601.81,   346.99,   350.02
  601.46,   346.89,   475.02
  601.12,   346.79,   600.02
  351.16,   101.22,   473.2
  351.21,   102.19,   598.2
  351.25,   103.16,   723.19
  350.21,   226.21,   472.23
  350.26,   227.18,   597.22
  350.31,   228.16,   722.22
  349.27,   351.2,   471.25
  349.31,   352.18,   596.25
  349.36,   353.15,   721.25
  476.15,   102.16,   473.14
  476.2,   103.14,   598.14
  476.25,   104.11,   723.14
  475.21,   227.16,   472.17
  475.26,   228.13,   597.17
  475.3,   229.1,   722.16
  474.26,   352.15,   471.2
  474.31,   353.12,   596.2
  474.36,   354.1,   721.19
  601.15,   103.11,   473.09
  601.2,   104.08,   598.09
  601.25,   105.06,   723.08
  600.2,   228.1,   472.12
  600.25,   229.08,   597.11
  600.3,   230.05,   722.11
  599.26,   353.1,   471.14
  599.31,   354.07,   596.14
  599.35,   355.04,   721.14
  350.14,   101.76,   600.03
  350.23,   98.53,   724.99
  350.33,   95.29,   849.94
  353.2,   226.68,   603.26
  353.3,   223.45,   728.22
  353.39,   220.21,   853.18
  356.26,   351.6,   606.49
  356.36,   348.37,   731.45
  356.45,   345.13,   856.41
  475.1,   98.7,   599.85
  475.2,   95.47,   724.81
  475.29,   92.23,   849.77
  478.16,   223.62,   603.09
  478.26,   220.39,   728.04
  478.35,   217.15,   853.0
  481.22,   348.55,   606.32
  481.32,   345.31,   731.28
  481.42,   342.07,   856.23
  600.06,   95.65,   599.68
  600.16,   92.41,   724.64
  600.26,   89.17,   849.59
  603.12,   220.57,   602.91
  603.22,   217.33,   727.87
  603.32,   214.1,   852.83
  606.19,   345.49,   606.14
  606.28,   342.25,   731.1
  606.38,   339.02,   856.06
  348.96,   226.26,   98.18
  348.75,   228.69,   223.15
  348.53,   231.12,   348.13
  346.4,   351.21,   95.74
  346.19,   353.64,   220.72
  345.97,   356.07,   345.7
  343.84,   476.16,   93.31
  343.62,   478.59,   218.29
  343.41,   481.02,   343.26
  473.93,   228.83,   98.34
  473.72,   231.26,   223.32
  473.51,   233.69,   348.29
  471.37,   353.78,   95.91
  471.16,   356.21,   220.88
  470.94,   358.64,   345.86
  468.81,   478.73,   93.47
  468.6,   481.16,   218.45
  468.38,   483.59,   343.43
  598.91,   231.39,   98.5
  598.69,   233.82,   223.48
  598.48,   236.25,   348.46
  596.35,   356.34,   96.07
  596.13,   358.77,   221.05
  595.92,   361.2,   346.02
  593.78,   481.29,   93.64
  593.57,   483.72,   218.62
  593.36,   486.15,   343.59
  351.83,   226.26,   226.73
  349.51,   223.1,   351.67
  347.19,   219.95,   476.61
  350.87,   351.21,   229.87
  348.55,   348.06,   354.81
  346.23,   344.9,   479.74
  349.91,   476.17,   233.0
  347.59,   473.02,   357.94
  345.27,   469.86,   482.88
  476.8,   227.16,   229.07
  474.48,   224.0,   354.01
  472.16,   220.85,   478.95
  475.85,   352.11,   232.21
  473.53,   348.96,   357.15
  471.21,   345.8,   482.09
  474.89,   477.07,   235.35
  472.57,   473.92,   360.29
  470.25,   470.76,   485.23
  601.78,   228.06,   231.42
  599.46,   224.9,   356.35
  597.14,   221.75,   481.29
  600.82,   353.01,   234.55
  598.5,   349.86,   359.49
  596.18,   346.7,   484.43
  599.86,   477.97,   237.69
  597.54,   474.82,   362.63
  595.22,   471.66,   487.57
  349.86,   224.39,   351.93
  346.4,   221.3,   476.85
  342.95,   218.22,   601.76
  346.42,   349.31,   354.92
  342.96,   346.22,   479.84
  339.5,   343.13,   604.75
  342.97,   474.22,   357.91
  339.51,   471.14,   482.83
  336.05,   468.05,   607.74
  474.77,   227.75,   355.47
  471.31,   224.66,   480.39
  467.85,   221.58,   605.3
  471.32,   352.67,   358.46
  467.86,   349.58,   483.38
  464.4,   346.5,   608.29
  467.87,   477.58,   361.45
  464.42,   474.5,   486.37
  460.96,   471.41,   611.28
  599.67,   231.11,   359.01
  596.21,   228.03,   483.93
  592.76,   224.94,   608.84
  596.23,   356.03,   362.0
  592.77,   352.94,   486.92
  589.31,   349.86,   611.83
  592.78,   480.94,   364.99
  589.32,   477.86,   489.91
  585.86,   474.77,   614.82
  349.75,   223.84,   475.09
  346.18,   221.54,   600.01
  342.61,   219.23,   724.94
  350.58,   348.82,   477.42
  347.01,   346.51,   602.35
  343.43,   344.21,   727.27
  351.4,   473.79,   479.75
  347.83,   471.49,   604.68
  344.26,   469.18,   729.6
  474.7,   222.95,   478.64
  471.13,   220.65,   603.57
  467.55,   218.34,   728.5
  475.53,   347.93,   480.98
  471.95,   345.62,   605.9
  468.38,   343.31,   730.83
  476.35,   472.9,   483.31
  472.78,   470.6,   608.23
  469.2,   468.29,   733.16
  599.65,   222.06,   482.2
  596.07,   219.75,   607.13
  592.5,   217.45,   732.06
  600.47,   347.04,   484.53
  596.9,   344.73,   609.46
  593.33,   342.42,   734.39
  601.3,   472.01,   486.86
  597.72,   469.7,   611.79
  594.15,   467.4,   736.72
  350.04,   225.17,   601.49
  352.96,   227.92,   726.43
  355.88,   230.67,   851.36
  353.16,   350.1,   598.67
  356.08,   352.85,   723.6
  359.0,   355.6,   848.54
  356.28,   475.03,   595.85
  359.2,   477.78,   720.78
  362.12,   480.53,   845.72
  474.96,   221.99,   598.64
  477.89,   224.74,   723.57
  480.81,   227.49,   848.51
  478.08,   346.92,   595.82
  481.01,   349.67,   720.75
  483.93,   352.41,   845.69
  481.2,   471.85,   593.0
  484.13,   474.6,   717.93
  487.05,   477.34,   842.87
  599.89,   218.81,   595.79
  602.81,   221.55,   720.72
  605.74,   224.3,   845.66
  603.01,   343.74,   592.96
  605.93,   346.48,   717.9
  608.86,   349.23,   842.84
  606.13,   468.67,   590.14
  609.05,   471.41,   715.08
  611.97,   474.16,   840.02
  351.27,   351.96,   99.96
  351.91,   350.37,   224.95
  352.55,   348.77,   349.94
  350.73,   476.95,   101.56
  351.37,   475.36,   226.54
  352.01,   473.76,   351.53
  350.18,   601.94,   103.15
  350.82,   600.34,   228.14
  351.46,   598.75,   353.13
  476.27,   352.51,   99.33
  476.91,   350.92,   224.32
  477.55,   349.33,   349.3
  475.73,   477.5,   100.92
  476.36,   475.91,   225.91
  477.0,   474.32,   350.9
  475.18,   602.49,   102.52
  475.82,   600.9,   227.51
  476.46,   599.3,   352.5
  601.27,   353.06,   98.7
  601.91,   351.47,   223.68
  602.54,   349.88,   348.67
  600.72,   478.05,   100.29
  601.36,   476.46,   225.28
  602.0,   474.87,   350.27
  600.18,   603.04,   101.89
  600.82,   601.45,   226.88
  601.46,   599.86,   351.86
  351.9,   350.56,   224.75
  351.57,   350.59,   349.75
  351.23,   350.62,   474.75
  354.41,   475.54,   224.73
  354.08,   475.57,   349.73
  353.74,   475.6,   474.73
  356.92,   600.51,   224.7
  356.59,   600.54,   349.7
  356.25,   600.57,   474.7
  476.88,   348.05,   225.09
  476.54,   348.08,   350.09
  476.21,   348.11,   475.09
  479.39,   473.03,   225.06
  479.05,   473.06,   350.06
  478.72,   473.09,   475.06
  481.9,   598.0,   225.04
  481.56,   598.03,   350.04
  481.23,   598.06,   475.04
  601.85,   345.54,   225.42
  601.52,   345.57,   350.42
  601.18,   345.6,   475.42
  604.36,   470.51,   225.4
  604.03,   470.55,   350.4
  603.69,   470.58,   475.4
  606.87,   595.49,   225.38
  606.54,   595.52,   350.37
  606.2,   595.55,   475.37
  348.06,   351.88,   351.04
  348.09,   352.26,   476.04
  348.13,   352.64,   601.04
  345.14,   476.85,   350.67
  345.18,   477.22,   475.67
  345.22,   477.6,   600.66
  342.22,   601.81,   350.29
  342.26,   602.19,   475.29
  342.3,   602.57,   600.29
  473.02,   354.8,   351.0
  473.06,   355.17,   475.99
  473.1,   355.55,   600.99
  470.11,   479.76,   350.62
  470.14,   480.14,   475.62
  470.18,   480.52,   600.62
  467.19,   604.73,   350.24
  467.23,   605.11,   475.24
  467.27,   605.48,   600.24
  597.99,   357.71,   350.95
  598.03,   358.09,   475.95
  598.06,   358.47,   600.95
  595.07,   482.68,   350.57
  595.11,   483.06,   475.57
  595.15,   483.43,   600.57
  592.16,   607.64,   350.2
  592.19,   608.02,   475.2
  592.23,   608.4,   600.19
  348.35,   351.64,   475.48
  348.02,   349.12,   600.45
  347.7,   346.6,   725.43
  347.32,   476.61,   478.0
  347.0,   474.09,   602.97
  346.67,   471.57,   727.95
  346.29,   601.58,   480.52
  345.97,   599.06,   605.49
  345.64,   596.54,   730.46
  473.34,   352.66,   475.82
  473.02,   350.14,   600.8
  472.69,   347.62,   725.77
  472.32,   477.63,   478.34
  471.99,   475.11,   603.32
  471.67,   472.59,   728.29
  471.29,   602.6,   480.86
  470.96,   600.08,   605.84
  470.64,   597.56,   730.81
  598.34,   353.68,   476.17
  598.01,   351.16,   601.14
  597.69,   348.64,   726.12
  597.31,   478.65,   478.69
  596.99,   476.13,   603.66
  596.66,   473.61,   728.64
  596.28,   603.63,   481.21
  595.96,   601.1,   606.18
  595.63,   598.58,   731.15
  350.19,   348.67,   598.01
  349.28,   349.57,   723.0
  348.36,   350.47,   848.0
  348.71,   473.65,   597.1
  347.79,   474.56,   722.09
  346.88,   475.46,   847.08
  347.23,   598.64,   596.18
  346.31,   599.54,   721.18
  345.39,   600.45,   846.17
  475.18,   350.16,   598.92
  474.27,   351.06,   723.91
  473.35,   351.96,   848.9
  473.7,   475.15,   598.0
  472.78,   476.05,   723.0
  471.86,   476.95,   847.99
  472.21,   600.13,   597.09
  471.3,   601.04,   722.08
  470.38,   601.94,   847.08
  600.17,   351.65,   599.82
  599.25,   352.55,   724.82
  598.34,   353.45,   849.81
  598.69,   476.64,   598.91
  597.77,   477.54,   723.9
  596.85,   478.44,   848.9
  597.2,   601.63,   598.0
  596.28,   602.53,   722.99
  595.37,   603.43,   847.98
  350.34,   476.95,   99.82
  347.67,   478.33,   224.79
  345.0,   479.7,   349.75
  351.77,   601.94,   98.48
  349.11,   603.31,   223.44
  346.44,   604.69,   348.41
  353.21,   726.92,   97.14
  350.54,   728.3,   222.1
  347.88,   729.67,   347.06
  475.3,   475.55,   102.51
  472.63,   476.92,   227.47
  469.97,   478.3,   352.43
  476.74,   600.53,   101.16
  474.07,   601.91,   226.13
  471.4,   603.28,   351.09
  478.17,   725.52,   99.82
  475.51,   726.89,   224.78
  472.84,   728.26,   349.74
  600.26,   474.14,   105.19
  597.6,   475.51,   230.15
  594.93,   476.89,   355.11
  601.7,   599.12,   103.84
  599.03,   600.5,   228.81
  596.37,   601.87,   353.77
  603.14,   724.11,   102.5
  600.47,   725.48,   227.46
  597.8,   726.86,   352.43
  351.81,   473.97,   226.21
  352.11,   473.31,   351.21
  352.4,   472.64,   476.21
  350.58,   598.97,   226.88
  350.88,   598.3,   351.88
  351.18,   597.63,   476.88
  349.35,   723.96,   227.55
  349.65,   723.29,   352.55
  349.95,   722.62,   477.55
  476.8,   475.2,   225.92
  477.1,   474.54,   350.92
  477.4,   473.87,   475.92
  475.57,   600.2,   226.59
  475.87,   599.53,   351.59
  476.17,   598.86,   476.59
  474.35,   725.19,   227.26
  474.64,   724.52,   352.26
  474.94,   723.85,   477.26
  601.8,   476.43,   225.63
  602.09,   475.77,   350.63
  602.39,   475.1,   475.62
  600.57,   601.43,   226.3
  600.86,   600.76,   351.3
  601.16,   600.09,   476.29
  599.34,   726.42,   226.97
  599.64,   725.75,   351.97
  599.93,   725.08,   476.96
  350.64,   475.75,   348.01
  349.75,   478.21,   472.98
  348.87,   480.66,   597.95
  352.98,   600.7,   345.57
  352.1,   603.16,   470.54
  351.21,   605.62,   595.51
  355.33,   725.66,   343.12
  354.44,   728.11,   468.1
  353.55,   730.57,   593.07
  475.62,   473.42,   348.94
  474.73,   475.88,   473.91
  473.84,   478.34,   598.89
  477.96,   598.37,   346.5
  477.07,   600.83,   471.47
  476.19,   603.29,   596.44
  480.3,   723.33,   344.06
  479.42,   725.79,   469.03
  478.53,   728.25,   594.0
  600.59,   471.09,   349.87
  599.7,   473.55,   474.85
  598.82,   476.01,   599.82
  602.93,   596.05,   347.43
  602.05,   598.51,   472.4
  601.16,   600.97,   597.38
  605.28,   721.0,   344.99
  604.39,   723.46,   469.96
  603.5,   725.92,   594.94
  351.86,   473.55,   474.63
  355.16,   476.79,   599.55
  358.47,   480.02,   724.46
  349.51,   598.49,   471.46
  352.81,   601.72,   596.38
  356.11,   604.95,   721.29
  347.15,   723.43,   468.29
  350.46,   726.66,   593.21
  353.76,   729.89,   718.12
  476.79,   475.82,   471.27
  480.1,   479.05,   596.18
  483.4,   482.28,   721.1
  474.44,   600.76,   468.1
  477.74,   603.99,   593.01
  481.05,   607.22,   717.93
  472.09,   725.7,   464.93
  475.39,   728.93,   589.84
  478.7,   732.16,   714.76
  601.73,   478.09,   467.9
  605.03,   481.32,   592.82
  608.33,   484.55,   717.73
  599.37,   603.02,   464.74
  602.68,   606.26,   589.65
  605.98,   609.49,   714.56
  597.02,   727.96,   461.57
  600.33,   731.19,   586.48
