  97.23,   95.61,   601.29
  93.84,   92.24,   726.2
  102.41,   223.93,   479.8
  99.03,   220.56,   604.71
  95.64,   217.18,   729.62
  104.21,   348.87,   483.22
  100.82,   345.5,   608.13
  97.43,   342.12,   733.04
  225.56,   97.1,   479.72
  222.17,   93.73,   604.62
  218.78,   90.36,   729.53
  227.35,   222.04,   483.14
  223.97,   218.67,   608.05
  220.58,   215.3,   732.95
  229.15,   346.98,   486.56
  225.76,   343.61,   611.47
  222.37,   340.24,   736.38
  350.5,   95.21,   483.05
  347.11,   91.84,   607.96
  343.72,   88.47,   732.87
  352.29,   220.15,   486.48
  348.91,   216.78,   611.38
  345.52,   213.41,   736.29
  354.09,   345.09,   489.9
  350.7,   341.72,   614.81
  347.32,   338.35,   739.71
  101.45,   98.08,   599.29
  98.18,   99.53,   724.24
  94.9,   100.98,   849.19
  102.21,   223.07,   597.86
  98.94,   224.52,   722.81
  95.66,   225.97,   847.76
  102.98,   348.06,   596.43
  99.7,   349.51,   721.38
  96.42,   350.96,   846.33
  226.41,   97.35,   602.58
  223.13,   98.8,   727.53
  219.85,   100.25,   852.47
  227.17,   222.34,   601.15
  223.89,   223.79,   726.09
  220.62,   225.24,   851.04
  227.93,   347.33,   599.72
  224.65,   348.78,   724.66
  221.38,   350.23,   849.61
  351.36,   96.63,   605.86
  348.09,   98.08,   730.81
  344.81,   99.53,   855.76
  352.12,   221.62,   604.43
  348.85,   223.07,   729.38
  345.57,   224.52,   854.33
  352.89,   346.61,   603.0
  349.61,   348.06,   727.95
  346.33,   349.51,   852.9
  99.9,   224.52,   101.02
  100.8,   224.18,   226.01
  101.69,   223.84,   351.01
  99.14,   349.52,   101.36
  100.04,   349.18,   226.36
  100.94,   348.84,   351.36
  98.39,   474.51,   101.71
  99.28,   474.17,   226.7
  100.18,   473.83,   351.7
  224.89,   225.28,   100.12
  225.79,   224.94,   225.12
  226.69,   224.6,   350.12
  224.14,   350.27,   100.47
  225.04,   349.93,   225.47
  225.93,   349.59,   350.46
  223.38,   475.27,   100.81
  224.28,   474.93,   225.81
  225.18,   474.59,   350.81
  349.89,   226.04,   99.23
  350.79,   225.69,   224.23
  351.68,   225.35,   349.22
  349.13,   351.03,   99.57
  350.03,   350.69,   224.57
  350.93,   350.35,   349.57
  348.38,   476.03,   99.92
  349.27,   475.69,   224.92
  350.17,   475.35,   349.91
  100.87,   226.9,   226.79
  101.6,   229.92,   351.75
  102.33,   232.94,   476.71
  101.96,   351.85,   223.76
  102.69,   354.88,   348.72
  103.42,   357.9,   473.68
  103.04,   476.81,   220.73
  103.77,   479.84,   345.69
  104.5,   482.86,   470.65
  225.86,   225.79,   226.08
  226.6,   228.82,   351.05
  227.33,   231.84,   476.01
  226.95,   350.75,   223.05
  227.68,   353.78,   348.02
  228.41,   356.8,   472.98
  228.03,   475.71,   220.02
  228.76,   478.73,   344.98
  229.5,   481.76,   469.95
  350.86,   224.69,   225.38
  351.59,   227.72,   350.34
  352.32,   230.74,   475.3
  351.94,   349.65,   222.35
  352.67,   352.67,   347.31
  353.4,   355.7,   472.27
  353.03,   474.61,   219.32
  353.76,   477.63,   344.28
  354.49,   480.66,   469.24
  98.97,   224.06,   350.25
  101.05,   221.93,   475.21
  103.13,   219.8,   600.18
  101.94,   349.01,   352.33
  104.02,   346.88,   477.29
  106.1,   344.74,   602.26
  104.91,   473.95,   354.41
  106.99,   471.82,   479.37
  109.07,   469.69,   604.34
  223.91,   221.12,   348.11
  226.0,   218.99,   473.08
  228.08,   216.86,   598.04
  226.88,   346.07,   350.2
  228.97,   343.94,   475.16
  231.05,   341.81,   600.12
  229.85,   471.02,   352.28
  231.94,   468.89,   477.24
  234.02,   466.76,   602.21
  348.86,   218.19,   345.98
  350.95,   216.06,   470.95
  353.03,   213.93,   595.91
  351.83,   343.14,   348.06
  353.91,   341.01,   473.03
  356.0,   338.88,   597.99
  354.8,   468.09,   350.14
  356.88,   465.95,   475.11
  358.97,   463.82,   600.07
  99.59,   224.45,   474.28
  99.04,   222.89,   599.26
  98.5,   221.32,   724.25
  103.25,   349.39,   475.86
  102.71,   347.82,   600.85
  102.16,   346.25,   725.84
  106.91,   474.33,   477.44
  106.37,   472.76,   602.43
  105.83,   471.19,   727.42
  224.53,   220.79,   474.77
  223.99,   219.22,   599.76
  223.45,   217.65,   724.75
  228.2,   345.72,   476.36
  227.65,   344.15,   601.34
  227.11,   342.59,   726.33
  231.86,   470.66,   477.94
  231.31,   469.09,   602.93
  230.77,   467.52,   727.92
  349.48,   217.12,   475.27
  348.94,   215.55,   600.26
  348.39,   213.98,   725.25
  353.14,   342.05,   476.85
  352.6,   340.48,   601.84
  352.05,   338.92,   726.83
  356.8,   466.99,   478.44
  356.26,   465.42,   603.43
  355.72,   463.85,   728.41
  100.88,   224.45,   599.43
  99.11,   223.04,   724.41
  97.33,   221.63,   849.39
  99.83,   349.44,   600.82
  98.06,   348.03,   725.8
  96.29,   346.62,   850.78
  98.79,   474.42,   602.22
  97.01,   473.02,   727.2
  95.24,   471.61,   852.18
  225.86,   225.48,   601.22
  224.09,   224.07,   726.2
  222.32,   222.66,   851.18
  224.82,   350.46,   602.61
  223.04,   349.06,   727.59
  221.27,   347.65,   852.57
  223.77,   475.45,   604.0
  222.0,   474.04,   728.98
  220.22,   472.63,   853.96
  350.85,   226.5,   603.0
  349.07,   225.09,   727.98
  347.3,   223.69,   852.96
  349.8,   351.49,   604.4
  348.03,   350.08,   729.38
  346.25,   348.67,   854.36
  348.75,   476.48,   605.79
  346.98,   475.07,   730.77
  345.2,   473.66,   855.75
  101.41,   349.47,   100.23
  102.98,   349.15,   225.22
  104.55,   348.84,   350.21
  99.24,   474.45,   100.57
  100.81,   474.14,   225.56
  102.38,   473.82,   350.55
  97.07,   599.43,   100.91
  98.64,   599.12,   225.9
  100.21,   598.8,   350.89
  226.38,   351.64,   98.67
  227.95,   351.33,   223.66
  229.52,   351.02,   348.65
  224.21,   476.62,   99.01
  225.78,   476.31,   224.0
  227.35,   476.0,   348.99
  222.04,   601.6,   99.35
  223.61,   601.29,   224.34
  225.18,   600.98,   349.33
  351.35,   353.82,   97.11
  352.92,   353.5,   222.1
  354.49,   353.19,   347.09
  349.18,   478.8,   97.45
  350.75,   478.48,   222.44
  352.32,   478.17,   347.43
  347.01,   603.78,   97.79
  348.58,   603.47,   222.78
  350.15,   603.15,   347.77
  98.65,   349.56,   224.06
  98.15,   352.08,   349.03
  97.64,   354.59,   474.0
  100.51,   474.52,   221.55
  100.01,   477.04,   346.52
  99.51,   479.56,   471.5
  102.38,   599.48,   219.04
  101.87,   602.0,   344.01
  101.37,   604.52,   468.99
  223.64,   347.71,   224.6
  223.13,   350.22,   349.57
  222.63,   352.74,   474.55
  225.5,   472.67,   222.09
  224.99,   475.19,   347.06
  224.49,   477.7,   472.04
  227.36,   597.63,   219.58
  226.86,   600.15,   344.55
  226.35,   602.66,   469.53
  348.62,   345.85,   225.14
  348.12,   348.37,   350.11
  347.61,   350.89,   475.09
  350.48,   470.81,   222.63
  349.98,   473.33,   347.61
  349.48,   475.85,   472.58
  352.35,   595.78,   220.12
  351.84,   598.29,   345.1
  351.34,   600.81,   470.07
  98.62,   350.85,   351.65
  95.21,   352.01,   476.6
  91.81,   353.17,   601.54
  95.16,   475.79,   350.39
  91.76,   476.96,   475.34
  88.35,   478.12,   600.29
  91.71,   600.74,   349.13
  88.3,   601.9,   474.08
  84.9,   603.07,   599.03
  223.52,   354.33,   355.02
  220.12,   355.5,   479.97
  216.71,   356.66,   604.92
  220.07,   479.28,   353.76
  216.66,   480.44,   478.71
  213.26,   481.61,   603.66
  216.61,   604.23,   352.5
  213.21,   605.39,   477.45
  209.8,   606.55,   602.4
  348.43,   357.82,   358.39
  345.02,   358.99,   483.34
  341.62,   360.15,   608.29
  344.97,   482.77,   357.13
  341.57,   483.93,   482.08
  338.16,   485.1,   607.03
  341.52,   607.71,   355.87
  338.11,   608.88,   480.82
  334.71,   610.04,   605.77
  98.28,   351.84,   476.41
  97.27,   353.1,   601.4
  96.25,   354.36,   726.39
  95.69,   476.81,   475.13
  94.67,   478.06,   600.12
  93.65,   479.32,   725.11
  93.09,   601.77,   473.85
  92.07,   603.03,   598.84
  91.06,   604.29,   723.83
  223.25,   354.45,   477.4
  222.23,   355.7,   602.39
  221.22,   356.96,   727.38
  220.66,   479.41,   476.12
  219.64,   480.67,   601.11
  218.62,   481.93,   726.1
  218.06,   604.38,   474.84
  217.04,   605.64,   599.83
  216.03,   606.9,   724.82
  348.22,   357.05,   478.39
  347.2,   358.31,   603.38
  346.19,   359.57,   728.37
  345.62,   482.02,   477.11
  344.61,   483.28,   602.1
  343.59,   484.54,   727.09
  343.03,   606.99,   475.83
  342.01,   608.24,   600.82
  341.0,   609.5,   725.81
  101.42,   348.01,   600.81
  102.01,   345.18,   725.77
  102.6,   342.36,   850.74
  98.39,   472.94,   603.65
  98.98,   470.11,   728.61
  99.56,   467.29,   853.58
  95.36,   597.87,   606.48
  95.94,   595.05,   731.45
  96.53,   592.22,   856.42
  226.39,   351.05,   600.29
  226.97,   348.23,   725.26
  227.56,   345.4,   850.22
  223.35,   475.98,   603.13
  223.94,   473.16,   728.1
  224.53,   470.34,   853.06
  220.32,   600.92,   605.97
  220.91,   598.09,   730.93
  221.49,   595.27,   855.9
  351.35,   354.1,   599.77
  351.93,   351.27,   724.74
  352.52,   348.45,   849.71
  348.31,   479.03,   602.61
  348.9,   476.21,   727.58
  349.49,   473.38,   852.54
  345.28,   603.96,   605.45
  345.87,   601.14,   730.42
  346.45,   598.31,   855.38
  98.17,   476.22,   100.39
  95.78,   477.73,   225.35
  93.39,   479.24,   350.32
  100.82,   601.19,   98.93
  98.43,   602.69,   223.9
  96.04,   604.2,   348.87
  103.47,   726.15,   97.48
  101.08,   727.66,   222.44
  98.69,   729.16,   347.41
  223.12,   473.6,   102.81
  220.73,   475.11,   227.78
  218.34,   476.61,   352.74
  225.77,   598.57,   101.35
  223.38,   600.07,   226.32
  220.99,   601.58,   351.29
  228.42,   723.53,   99.9
  226.03,   725.03,   224.86
  223.64,   726.54,   349.83
  348.07,   470.98,   105.23
  345.68,   472.49,   230.2
  343.29,   473.99,   355.16
  350.72,   595.94,   103.77
  348.33,   597.45,   228.74
  345.94,   598.96,   353.71
  353.37,   720.91,   102.32
  350.98,   722.41,   227.29
  348.59,   723.92,   352.25
  98.38,   475.62,   223.45
  95.72,   478.36,   348.39
  93.07,   481.11,   473.34
  97.05,   600.58,   220.68
  94.4,   603.32,   345.62
  91.75,   606.07,   470.56
  95.72,   725.54,   217.9
  93.07,   728.29,   342.85
  90.42,   731.03,   467.79
  223.34,   477.0,   226.08
  220.69,   479.75,   351.02
  218.04,   482.49,   475.96
  222.01,   601.96,   223.3
  219.36,   604.71,   348.24
  216.71,   607.46,   473.18
  220.69,   726.93,   220.53
  218.04,   729.67,   345.47
  215.38,   732.42,   470.41
  348.31,   478.39,   228.7
  345.65,   481.13,   353.64
  343.0,   483.88,   478.58
  346.98,   603.35,   225.92
  344.33,   606.1,   350.87
  341.67,   608.84,   475.81
  345.65,   728.31,   223.15
  343.0,   731.06,   348.09
  340.35,   733.8,   473.03
  99.08,   473.5,   348.69
  99.26,   474.13,   473.69
  99.44,   474.76,   598.69
  98.8,   598.5,   348.06
  98.99,   599.12,   473.06
  99.17,   599.75,   598.06
  98.53,   723.49,   347.43
  98.71,   724.12,   472.43
  98.89,   724.75,   597.43
  224.08,   473.77,   348.51
  224.26,   474.4,   473.5
  224.44,   475.03,   598.5
  223.8,   598.77,   347.88
  223.98,   599.4,   472.88
  224.17,   600.03,   597.87
  223.53,   723.77,   347.25
  223.71,   724.4,   472.25
  223.89,   725.03,   597.25
  349.08,   474.05,   348.32
  349.26,   474.67,   473.32
  349.44,   475.3,   598.32
  348.8,   599.04,   347.7
  348.98,   599.67,   472.69
  349.17,   600.3,   597.69
  348.53,   724.04,   347.07
  348.71,   724.67,   472.07
  348.89,   725.3,   597.06
  98.02,   473.9,   476.27
  98.16,   474.88,   601.26
  98.3,   475.86,   726.26
  97.53,   598.9,   475.29
  97.67,   599.88,   600.28
  97.81,   600.86,   725.28
  97.04,   723.89,   474.31
  97.18,   724.87,   599.3
  97.32,   725.85,   724.3
  223.02,   474.39,   476.12
  223.16,   475.37,   601.12
  223.3,   476.35,   726.12
  222.53,   599.38,   475.14
  222.67,   600.36,   600.14
  222.81,   601.35,   725.14
  222.04,   724.38,   474.16
  222.18,   725.36,   599.16
  222.32,   726.34,   724.16
  348.02,   474.88,   475.98
  348.16,   475.86,   600.98
  348.3,   476.84,   725.97
  347.53,   599.87,   475.0
  347.67,   600.85,   600.0
  347.81,   601.83,   724.99
  347.04,   724.87,   474.02
  347.18,   725.85,   599.02
  347.32,   726.83,   724.01
  99.83,   474.39,   598.04
  97.99,   477.37,   723.0
  96.15,   480.35,   847.95
  97.48,   599.33,   595.03
  95.64,   602.31,   719.98
  93.8,   605.29,   844.93
  95.12,   724.27,   592.01
  93.29,   727.25,   716.96
  91.45,   730.23,   841.91
  224.79,   476.78,   599.83
  222.96,   479.76,   724.78
  221.12,   482.75,   849.73
  222.44,   601.72,   596.81
  220.6,   604.71,   721.76
  218.76,   607.69,   846.71
  220.09,   726.66,   593.79
  218.25,   729.65,   718.74
  216.41,   732.63,   843.69
  349.76,   479.18,   601.61
  347.92,   482.16,   726.56
  346.08,   485.14,   851.51
  347.4,   604.12,   598.59
  345.57,   607.1,   723.54
  343.73,   610.09,   848.49
  345.05,   729.06,   595.57
  343.21,   732.04,   720.52
  341.38,   735.03,   845.47
  100.55,   600.01,   101.0
  99.45,   596.99,   225.96
  98.35,   593.97,   350.92
  99.59,   724.97,   104.01
  98.49,   721.95,   228.97
  97.39,   718.93,   353.93
  98.63,   849.93,   107.02
  97.53,   846.91,   231.98
  96.43,   843.89,   356.94
  225.54,   600.95,   102.12
  224.44,   597.93,   227.08
  223.34,   594.9,   352.04
  224.58,   725.91,   105.13
  223.48,   722.88,   230.09
  222.38,   719.86,   355.05
  223.62,   850.87,   108.15
  222.52,   847.84,   233.11
  221.42,   844.82,   358.06
  350.53,   601.88,   103.24
  349.43,   598.86,   228.2
  348.33,   595.84,   353.16
  349.57,   726.84,   106.26
  348.47,   723.82,   231.22
  347.37,   720.8,   356.17
  348.61,   851.8,   109.27
  347.51,   848.78,   234.23
  346.41,   845.76,   359.19
  99.69,   598.84,   226.45
  97.32,   598.14,   351.42
  94.94,   597.44,   476.4
  96.68,   723.8,   227.09
  94.3,   723.1,   352.07
  91.93,   722.4,   477.04
  93.66,   848.76,   227.74
  91.28,   848.06,   352.71
  88.91,   847.36,   477.69
  224.64,   601.84,   228.84
  222.26,   601.14,   353.82
  219.89,   600.44,   478.79
  221.62,   726.81,   229.48
  219.24,   726.1,   354.46
  216.87,   725.4,   479.43
  218.6,   851.77,   230.13
  216.22,   851.07,   355.1
  213.85,   850.37,   480.08
  349.58,   604.85,   231.23
  347.2,   604.15,   356.21
  344.83,   603.45,   481.18
  346.56,   729.81,   231.87
  344.18,   729.11,   356.85
  341.81,   728.41,   481.83
  343.54,   854.77,   232.52
  341.17,   854.07,   357.49
  338.79,   853.37,   482.47
  101.74,   600.92,   350.51
  101.92,   598.11,   475.48
  102.11,   595.31,   600.45
  98.97,   725.85,   353.32
  99.16,   723.05,   478.28
  99.35,   720.25,   603.25
  96.21,   850.79,   356.12
  96.4,   847.99,   481.09
  96.58,   845.18,   606.06
  226.71,   603.68,   350.38
  226.89,   600.88,   475.35
  227.08,   598.08,   600.32
  223.94,   728.62,   353.19
  224.13,   725.82,   478.16
  224.32,   723.01,   603.13
  221.18,   853.56,   356.0
  221.36,   850.76,   480.97
  221.55,   847.95,   605.94
  351.68,   606.45,   350.26
  351.86,   603.65,   475.23
  352.05,   600.84,   600.2
  348.91,   731.39,   353.07
  349.1,   728.58,   478.04
  349.28,   725.78,   603.0
  346.15,   856.33,   355.87
  346.33,   853.52,   480.84
  346.52,   850.72,   605.81
  99.75,   600.74,   474.58
  98.91,   600.98,   599.57
  98.07,   601.22,   724.57
  99.22,   725.74,   474.33
  98.38,   725.98,   599.33
  97.54,   726.21,   724.33
  98.7,   850.74,   474.09
  97.85,   850.98,   599.09
  97.01,   851.21,   724.09
  224.75,   601.27,   475.42
  223.9,   601.51,   600.41
  223.06,   601.74,   725.41
  224.22,   726.27,   475.18
  223.38,   726.5,   600.17
  222.54,   726.74,   725.17
  223.69,   851.27,   474.93
  222.85,   851.5,   599.93
  222.01,   851.74,   724.93
  349.74,   601.8,   476.26
  348.9,   602.03,   601.26
  348.06,   602.27,   726.25
  349.22,   726.8,   476.02
  348.37,   727.03,   601.01
  347.53,   727.27,   726.01
  348.69,   851.79,   475.77
  347.85,   852.03,   600.77
  347.01,   852.27,   725.77
  100.61,   600.17,   599.41
  99.77,   599.82,   724.4
  98.92,   599.47,   849.4
  101.66,   725.17,   599.77
  100.82,   724.81,   724.76
  99.98,   724.46,   849.76
  102.72,   850.16,   600.13
  101.88,   849.81,   725.12
  101.03,   849.46,   850.12
  225.6,   599.12,   600.25
  224.76,   598.76,   725.25
  223.92,   598.41,   850.24
  226.66,   724.11,   600.61
  225.81,   723.76,   725.61
  224.97,   723.4,   850.6
  227.71,   849.11,   600.97
  226.87,   848.75,   725.96
  226.02,   848.4,   850.96
  350.6,   598.06,   601.09
  349.75,   597.71,   726.09
  348.91,   597.35,   851.08
  351.65,   723.05,   601.45
  350.81,   722.7,   726.45
  349.96,   722.35,   851.44
  352.7,   848.05,   601.81
  351.86,   847.7,   726.81
  351.02,   847.34,   851.8
  226.96,   101.07,   99.76
  230.16,   103.58,   224.7
  233.36,   106.09,   349.63
  226.99,   226.05,   97.25
  230.19,   228.56,   222.18
  233.39,   231.07,   347.12
  227.01,   351.02,   94.74
  230.21,   353.53,   219.67
  233.41,   356.04,   344.61
  351.92,   100.99,   96.56
  355.12,   103.5,   221.5
  358.32,   106.0,   346.43
  351.94,   225.96,   94.05
  355.14,   228.47,   218.99
  358.35,   230.98,   343.92
  351.97,   350.94,   91.54
  355.17,   353.44,   216.47
  358.37,   355.95,   341.41
  476.88,   100.9,   93.36
  480.08,   103.41,   218.3
  483.28,   105.92,   343.23
  476.9,   225.87,   90.85
  480.1,   228.38,   215.79
  483.3,   230.89,   340.72
  476.93,   350.85,   88.34
  480.13,   353.36,   213.27
  483.33,   355.87,   338.21
  223.68,   99.54,   226.09
  220.06,   101.57,   351.02
  216.44,   103.6,   475.95
  220.53,   224.48,   223.97
  216.91,   226.52,   348.9
  213.29,   228.55,   473.83
  217.38,   349.43,   221.84
  213.76,   351.46,   346.78
  210.15,   353.49,   471.71
  348.59,   102.75,   229.65
  344.97,   104.78,   354.58
  341.35,   106.81,   479.52
  345.44,   227.69,   227.53
  341.82,   229.72,   352.46
  338.2,   231.75,   477.39
  342.29,   352.63,   225.41
  338.67,   354.66,   350.34
  335.05,   356.7,   475.27
  473.49,   105.96,   233.22
  469.88,   107.99,   358.15
  466.26,   110.02,   483.08
  470.35,   230.9,   231.1
  466.73,   232.93,   356.03
  463.11,   234.96,   480.96
  467.2,   355.84,   228.97
  463.58,   357.87,   353.91
  459.96,   359.9,   478.84
  225.26,   99.49,   350.66
  227.44,   99.52,   475.64
  229.62,   99.55,   600.62
  222.33,   224.46,   350.68
  224.51,   224.49,   475.66
  226.7,   224.51,   600.65
  219.4,   349.43,   350.71
  221.58,   349.45,   475.69
  223.77,   349.48,   600.67
  350.2,   102.42,   348.47
  352.39,   102.45,   473.46
  354.57,   102.47,   598.44
  347.27,   227.39,   348.5
  349.46,   227.41,   473.48
  351.64,   227.44,   598.46
  344.35,   352.35,   348.52
  346.53,   352.38,   473.5
  348.72,   352.41,   598.49
  475.15,   105.35,   346.29
  477.33,   105.38,   471.27
  479.52,   105.4,   596.25
  472.22,   230.32,   346.31
  474.41,   230.34,   471.3
  476.59,   230.37,   596.28
  469.29,   355.28,   346.34
  471.48,   355.31,   471.32
  473.66,   355.33,   596.3
  224.75,   100.33,   474.53
  227.01,   97.86,   599.48
  229.28,   95.4,   724.44
  226.28,   225.29,   476.96
  228.55,   222.83,   601.92
  230.82,   220.37,   726.88
  227.82,   350.26,   479.4
  230.09,   347.8,   604.36
  232.35,   345.33,   729.31
  349.72,   98.83,   472.23
  351.98,   96.37,   597.19
  354.25,   93.91,   722.14
  351.25,   223.8,   474.67
  353.52,   221.34,   599.63
  355.79,   218.87,   724.58
  352.79,   348.77,   477.11
  355.06,   346.3,   602.06
  357.32,   343.84,   727.02
  474.69,   97.34,   469.94
  476.95,   94.88,   594.89
  479.22,   92.42,   719.85
  476.22,   222.31,   472.37
  478.49,   219.85,   597.33
  480.76,   217.38,   722.29
  477.76,   347.28,   474.81
  480.03,   344.81,   599.77
  482.29,   342.35,   724.72
  226.14,   98.83,   601.83
  226.33,   96.07,   726.8
  226.52,   93.31,   851.77
  224.93,   223.79,   604.6
  225.12,   221.03,   729.57
  225.31,   218.27,   854.53
  223.71,   348.76,   607.36
  223.9,   346.0,   732.33
  224.09,   343.24,   857.3
  351.13,   100.05,   601.67
  351.32,   97.29,   726.64
  351.51,   94.53,   851.61
  349.92,   225.01,   604.43
  350.11,   222.25,   729.4
  350.3,   219.49,   854.37
  348.71,   349.98,   607.2
  348.9,   347.22,   732.16
  349.09,   344.46,   857.13
  476.13,   101.27,   601.51
  476.32,   98.51,   726.48
  476.51,   95.75,   851.45
  474.91,   226.23,   604.27
  475.1,   223.47,   729.24
  475.29,   220.71,   854.21
  473.7,   351.19,   607.03
  473.89,   348.43,   732.0
  474.08,   345.67,   856.97
  225.32,   226.8,   98.19
  221.87,   225.37,   223.14
  218.41,   223.94,   348.08
  227.51,   351.78,   99.68
  224.06,   350.35,   224.63
  220.61,   348.92,   349.57
  229.71,   476.75,   101.17
  226.25,   475.32,   226.12
  222.8,   473.89,   351.06
  350.25,   224.57,   101.62
  346.8,   223.14,   226.57
  343.35,   221.71,   351.51
  352.45,   349.54,   103.11
  348.99,   348.11,   228.06
  345.54,   346.68,   353.0
  354.64,   474.51,   104.6
  351.19,   473.08,   229.55
  347.73,   471.65,   354.49
  475.19,   222.34,   105.05
  471.73,   220.91,   229.99
  468.28,   219.48,   354.94
  477.38,   347.31,   106.54
  473.93,   345.88,   231.48
  470.47,   344.45,   356.43
  479.57,   472.28,   108.03
  476.12,   470.85,   232.98
  472.67,   469.42,   357.92
  225.53,   226.03,   226.55
  223.86,   227.82,   351.52
  222.18,   229.62,   476.5
  225.91,   351.01,   224.76
  224.23,   352.81,   349.73
  222.56,   354.6,   474.71
  226.29,   476.0,   222.97
  224.61,   477.8,   347.94
  222.94,   479.59,   472.92
  350.52,   225.67,   228.23
  348.84,   227.47,   353.21
  347.17,   229.26,   478.18
  350.9,   350.66,   226.44
  349.22,   352.46,   351.42
  347.55,   354.25,   476.39
  351.28,   475.65,   224.65
  349.6,   477.44,   349.62
  347.93,   479.24,   474.6
  475.51,   225.32,   229.91
  473.83,   227.11,   354.89
  472.16,   228.91,   479.86
  475.89,   350.31,   228.12
  474.21,   352.1,   353.1
  472.54,   353.9,   478.07
  476.26,   475.29,   226.33
  474.59,   477.09,   351.31
  472.91,   478.88,   476.28
  225.43,   223.88,   348.07
  223.88,   226.07,   473.04
  222.32,   228.26,   598.01
  226.72,   348.86,   345.9
  225.17,   351.04,   470.87
  223.61,   353.23,   595.84
  228.01,   473.83,   343.73
  226.46,   476.02,   468.7
  224.9,   478.21,   593.67
  350.41,   222.62,   349.65
  348.86,   224.81,   474.62
  347.3,   226.99,   599.59
  351.7,   347.59,   347.48
  350.15,   349.78,   472.45
  348.6,   351.97,   597.42
  353.0,   472.57,   345.3
  351.44,   474.75,   470.27
  349.89,   476.94,   595.24
  475.4,   221.35,   351.22
  473.84,   223.54,   476.2
  472.29,   225.73,   601.17
  476.69,   346.33,   349.05
  475.13,   348.52,   474.02
  473.58,   350.7,   598.99
  477.98,   471.3,   346.88
  476.42,   473.49,   471.85
  474.87,   475.68,   596.82
  223.78,   224.09,   475.22
  224.51,   227.57,   600.17
  225.24,   231.04,   725.12
  224.35,   349.04,   471.75
  225.08,   352.52,   596.7
  225.81,   355.99,   721.65
  224.91,   473.99,   468.27
  225.65,   477.47,   593.22
  226.38,   480.94,   718.17
  348.78,   223.51,   474.51
  349.51,   226.98,   599.46
  350.24,   230.45,   724.41
  349.34,   348.46,   471.03
  350.08,   351.93,   595.98
  350.81,   355.4,   720.93
  349.91,   473.41,   467.55
  350.64,   476.88,   592.5
  351.37,   480.35,   717.45
  473.77,   222.92,   473.79
  474.5,   226.39,   598.74
  475.24,   229.86,   723.69
  474.34,   347.87,   470.31
  475.07,   351.34,   595.26
  475.8,   354.81,   720.21
  474.91,   472.82,   466.84
  475.64,   476.29,   591.79
  476.37,   479.76,   716.74
  226.79,   224.39,   600.16
  225.58,   222.18,   725.14
  224.37,   219.98,   850.11
  223.54,   349.33,   602.34
  222.32,   347.12,   727.31
  221.11,   344.92,   852.29
  220.28,   474.27,   604.51
  219.07,   472.06,   729.49
  217.86,   469.85,   854.46
  351.74,   227.63,   601.43
  350.53,   225.42,   726.4
